onset	duration	trial_type	side
0.0	58.4325	IndividualFingerPointingSnap	right
0.0	1.0835	BAD_IK	right
1.117	1.1335	BAD_IK	right
3.2005	0.0665	BAD_IK	right
3.767	0.6	BAD_IK	right
4.4335	0.1	BAD_IK	right
4.634	1.883	BAD_IK	right
8.8675	2.0	BAD_IK	right
11.201	5.0335	BAD_IK	right
16.518	2.4	BAD_IK	right
19.435	0.9165	BAD_IK	right
20.9185	4.1665	BAD_IK	right
25.202	4.1835	BAD_IK	right
30.7025	0.083	BAD_IK	right
32.7115	1.7835	BAD_IK	right
34.5615	5.168	BAD_IK	right
39.7625	0.1835	BAD_IK	right
40.3125	0.1835	BAD_IK	right
40.7295	1.133	BAD_IK	right
41.9295	0.2	BAD_IK	right
42.2795	0.0665	BAD_IK	right
43.296	0.1	BAD_IK	right
44.196	0.6665	BAD_IK	right
46.796	0.5665	BAD_IK	right
47.5125	0.2335	BAD_IK	right
48.2795	0.1165	BAD_IK	right
49.196	0.5835	BAD_IK	right
49.996	1.2	BAD_IK	right
53.646	0.3	BAD_IK	right
54.1625	0.0335	BAD_IK	right
55.846	0.1835	BAD_IK	right
56.246	0.2835	BAD_IK	right
57.296	0.1835	BAD_IK	right
