onset	duration	trial_type	side
0.0	58.861	OneHandedFreeStyle	right
0.0	0.0835	BAD_IK	right
1.15	0.0835	BAD_IK	right
1.3665	0.05	BAD_IK	right
1.9165	0.167	BAD_IK	right
2.367	0.1	BAD_IK	right
8.984	0.0165	BAD_IK	right
10.434	0.4335	BAD_IK	right
10.9005	0.067	BAD_IK	right
11.134	0.3335	BAD_IK	right
11.551	1.4665	BAD_IK	right
13.334	0.067	BAD_IK	right
13.8345	0.033	BAD_IK	right
14.051	0.05	BAD_IK	right
14.2845	1.9	BAD_IK	right
16.301	0.067	BAD_IK	right
16.468	0.383	BAD_IK	right
16.8845	0.95	BAD_IK	right
17.8845	0.5	BAD_IK	right
22.4015	0.0665	BAD_IK	right
22.668	0.6835	BAD_IK	right
23.385	0.0835	BAD_IK	right
28.6685	0.1	BAD_IK	right
29.802	0.5335	BAD_IK	right
30.552	0.4335	BAD_IK	right
31.152	1.1835	BAD_IK	right
33.7335	0.1335	BAD_IK	right
35.417	0.0335	BAD_IK	right
35.5835	0.5855	BAD_IK	right
36.336	0.25	BAD_IK	right
38.036	0.05	BAD_IK	right
38.4525	0.2665	BAD_IK	right
38.8025	0.05	BAD_IK	right
39.169	0.1	BAD_IK	right
39.436	0.083	BAD_IK	right
40.3525	0.05	BAD_IK	right
44.3525	0.0665	BAD_IK	right
44.569	0.0335	BAD_IK	right
45.319	0.167	BAD_IK	right
45.619	0.267	BAD_IK	right
46.669	0.017	BAD_IK	right
47.319	0.017	BAD_IK	right
47.686	0.25	BAD_IK	right
47.986	0.1665	BAD_IK	right
48.769	0.067	BAD_IK	right
49.086	0.25	BAD_IK	right
49.386	0.0165	BAD_IK	right
49.486	0.05	BAD_IK	right
49.819	0.1835	BAD_IK	right
50.586	0.233	BAD_IK	right
51.236	0.25	BAD_IK	right
51.5525	0.15	BAD_IK	right
55.936	0.033	BAD_IK	right
56.136	0.0165	BAD_IK	right
56.686	0.1	BAD_IK	right
57.186	0.0165	BAD_IK	right
57.236	1.3165	BAD_IK	right
58.7525	0.109	BAD_IK	right
