onset	duration	trial_type	side
0.0	240.1085	TwoHandedFreeStyle	right
0.0	0.367	BAD_IK	right
8.0675	0.1	BAD_IK	right
8.2005	0.017	BAD_IK	right
9.1175	0.0335	BAD_IK	right
9.184	0.067	BAD_IK	right
9.351	0.033	BAD_IK	right
9.534	0.117	BAD_IK	right
9.7175	0.0835	BAD_IK	right
9.984	0.05	BAD_IK	right
10.0675	0.0165	BAD_IK	right
10.434	0.167	BAD_IK	right
34.982	0.2	BAD_IK	right
35.732	0.1335	BAD_IK	right
36.8165	0.017	BAD_IK	right
37.15	0.0335	BAD_IK	right
43.9165	0.2665	BAD_IK	right
44.3665	0.1165	BAD_IK	right
44.55	0.033	BAD_IK	right
123.9825	0.0835	BAD_IK	right
124.116	0.0165	BAD_IK	right
150.8155	0.0165	BAD_IK	right
230.9145	0.217	BAD_IK	right
236.348	0.0165	BAD_IK	right
237.7645	0.0665	BAD_IK	right
