onset	duration	trial_type	side
0.0	65.049	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	0.1	BAD_IK	left
12.551	0.233	BAD_IK	left
14.501	0.35	BAD_IK	left
15.0845	0.15	BAD_IK	left
15.801	0.6335	BAD_IK	left
21.2015	0.3835	BAD_IK	left
22.135	0.333	BAD_IK	left
22.5515	0.2835	BAD_IK	left
23.1515	0.917	BAD_IK	left
24.235	0.2335	BAD_IK	left
24.5515	0.35	BAD_IK	left
32.9665	0.15	BAD_IK	left
33.3665	0.4665	BAD_IK	left
36.15	0.1	BAD_IK	left
36.633	0.067	BAD_IK	left
36.933	1.3	BAD_IK	left
39.0	0.1	BAD_IK	left
51.7665	0.5835	BAD_IK	left
52.4665	0.5835	BAD_IK	left
53.133	0.667	BAD_IK	left
53.833	0.5335	BAD_IK	left
54.483	0.3335	BAD_IK	left
