onset	duration	trial_type	side
0.0	44.8245	unconstrained	right
0.0	4.767	BAD_IK	right
5.067	0.3335	BAD_IK	right
6.417	0.117	BAD_IK	right
6.684	0.1	BAD_IK	right
6.884	0.0335	BAD_IK	right
8.834	0.0335	BAD_IK	right
8.9505	0.117	BAD_IK	right
11.751	0.0835	BAD_IK	right
12.9175	0.017	BAD_IK	right
20.7185	1.383	BAD_IK	right
22.385	0.0665	BAD_IK	right
23.385	0.067	BAD_IK	right
23.7185	0.8665	BAD_IK	right
24.6685	0.05	BAD_IK	right
24.7685	0.2	BAD_IK	right
25.0185	0.65	BAD_IK	right
25.7355	0.15	BAD_IK	right
27.869	0.533	BAD_IK	right
28.552	0.2	BAD_IK	right
28.7855	0.35	BAD_IK	right
29.569	0.133	BAD_IK	right
32.719	1.0175	BAD_IK	right
38.5875	0.033	BAD_IK	right
39.5205	0.1335	BAD_IK	right
40.4885	0.0835	BAD_IK	right
40.8385	0.3335	BAD_IK	right
