onset	duration	trial_type	side
0.0	59.485	IndividualFingerPointingSnap	left
0.0	0.8665	BAD_IK	left
9.0505	4.317	BAD_IK	left
13.401	0.4335	BAD_IK	left
16.2345	1.4665	BAD_IK	left
30.569	0.133	BAD_IK	left
31.069	0.333	BAD_IK	left
34.0	2.683	BAD_IK	left
37.033	1.2165	BAD_IK	left
38.633	0.45	BAD_IK	left
40.165	0.017	BAD_IK	left
40.9985	0.2165	BAD_IK	left
41.332	0.033	BAD_IK	left
41.465	0.65	BAD_IK	left
42.365	0.3165	BAD_IK	left
42.7815	0.0335	BAD_IK	left
43.2485	0.033	BAD_IK	left
44.1315	0.05	BAD_IK	left
44.215	0.2665	BAD_IK	left
44.515	0.1	BAD_IK	left
45.5485	0.033	BAD_IK	left
47.1315	2.4835	BAD_IK	left
51.2635	0.15	BAD_IK	left
51.6635	0.367	BAD_IK	left
52.547	0.2665	BAD_IK	left
52.8635	0.05	BAD_IK	left
53.2305	0.0345	BAD_IK	left
53.665	0.0335	BAD_IK	left
55.8815	2.5835	BAD_IK	left
