onset	duration	trial_type	side
0.0	44.9975	FastPongFronthandBackhandThrowing	left
1.7	0.2665	BAD_IK	left
2.3835	0.15	BAD_IK	left
4.65	0.467	BAD_IK	left
5.617	0.1	BAD_IK	left
5.9	0.1835	BAD_IK	left
6.6335	0.1165	BAD_IK	left
11.117	0.1	BAD_IK	left
11.4005	0.1335	BAD_IK	left
12.134	0.0835	BAD_IK	left
12.7175	0.633	BAD_IK	left
19.651	0.067	BAD_IK	left
23.968	0.1835	BAD_IK	left
24.218	0.0335	BAD_IK	left
24.785	0.0165	BAD_IK	left
24.8515	0.2165	BAD_IK	left
25.1015	0.1165	BAD_IK	left
25.8185	0.3165	BAD_IK	left
26.735	0.4	BAD_IK	left
27.835	0.3835	BAD_IK	left
30.302	0.0335	BAD_IK	left
31.2185	0.067	BAD_IK	left
32.169	0.0665	BAD_IK	left
32.935	0.15	BAD_IK	left
33.818	0.05	BAD_IK	left
33.9515	0.0665	BAD_IK	left
34.085	0.033	BAD_IK	left
34.1515	0.0165	BAD_IK	left
34.918	0.0335	BAD_IK	left
35.135	0.033	BAD_IK	left
35.235	0.0165	BAD_IK	left
36.1355	0.0165	BAD_IK	left
36.6525	0.0165	BAD_IK	left
37.019	0.1	BAD_IK	left
37.152	0.0335	BAD_IK	left
37.719	0.3665	BAD_IK	left
38.119	0.0665	BAD_IK	left
38.219	0.0165	BAD_IK	left
39.069	0.0165	BAD_IK	left
39.7025	0.0165	BAD_IK	left
39.9025	0.0165	BAD_IK	left
39.9855	0.0165	BAD_IK	left
41.052	0.017	BAD_IK	left
41.102	0.017	BAD_IK	left
41.952	0.0835	BAD_IK	left
42.969	0.0335	BAD_IK	left
43.9855	0.017	BAD_IK	left
