onset	duration	trial_type	side
0.0	45.8765	unconstrained	left
0.0	0.1835	BAD_IK	left
0.5335	0.6165	BAD_IK	left
1.217	0.0665	BAD_IK	left
1.35	0.3835	BAD_IK	left
1.917	0.1165	BAD_IK	left
2.6005	0.05	BAD_IK	left
3.1335	0.1835	BAD_IK	left
3.417	0.1335	BAD_IK	left
3.6005	0.35	BAD_IK	left
4.1005	0.033	BAD_IK	left
4.4005	0.1	BAD_IK	left
4.984	0.05	BAD_IK	left
5.1505	0.0835	BAD_IK	left
5.667	0.4835	BAD_IK	left
6.184	0.133	BAD_IK	left
6.3505	0.2	BAD_IK	left
6.817	0.617	BAD_IK	left
7.534	0.1665	BAD_IK	left
7.7505	1.0835	BAD_IK	left
8.9675	0.75	BAD_IK	left
10.001	0.3665	BAD_IK	left
10.6675	1.1835	BAD_IK	left
11.9345	0.283	BAD_IK	left
12.251	0.15	BAD_IK	left
12.4345	0.333	BAD_IK	left
12.801	0.9165	BAD_IK	left
13.751	0.2835	BAD_IK	left
14.118	1.5165	BAD_IK	left
15.668	1.4835	BAD_IK	left
17.2345	0.2	BAD_IK	left
17.5015	0.7165	BAD_IK	left
18.2515	0.05	BAD_IK	left
18.3515	0.7165	BAD_IK	left
19.1015	0.15	BAD_IK	left
19.3515	0.6835	BAD_IK	left
20.085	1.3165	BAD_IK	left
21.435	1.7335	BAD_IK	left
23.202	1.1165	BAD_IK	left
24.352	2.2665	BAD_IK	left
26.6855	0.0665	BAD_IK	left
26.8355	0.083	BAD_IK	left
26.9855	3.5835	BAD_IK	left
30.7025	2.548	BAD_IK	left
33.2835	2.2835	BAD_IK	left
35.617	0.3855	BAD_IK	left
36.036	0.1	BAD_IK	left
36.2195	0.483	BAD_IK	left
36.836	0.6	BAD_IK	left
37.5025	0.017	BAD_IK	left
37.7195	0.233	BAD_IK	left
38.0195	0.033	BAD_IK	left
38.1195	0.333	BAD_IK	left
38.786	0.0165	BAD_IK	left
38.8695	0.168	BAD_IK	left
39.4205	0.1	BAD_IK	left
39.754	0.1165	BAD_IK	left
39.9205	0.5	BAD_IK	left
40.8205	0.7335	BAD_IK	left
41.7705	0.1835	BAD_IK	left
42.0705	0.4	BAD_IK	left
43.1205	0.4	BAD_IK	left
43.554	0.15	BAD_IK	left
43.754	0.0335	BAD_IK	left
44.1875	0.683	BAD_IK	left
45.304	0.573	BAD_IK	left
