onset	duration	trial_type	side
0.0	48.9805	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.1	BAD_IK	right
1.2	1.1005	BAD_IK	right
4.567	1.7	BAD_IK	right
8.184	1.85	BAD_IK	right
12.0345	1.6165	BAD_IK	right
16.0515	0.9	BAD_IK	right
19.8515	0.5835	BAD_IK	right
31.6355	0.05	BAD_IK	right
32.1525	0.3645	BAD_IK	right
33.3985	0.0335	BAD_IK	right
34.8985	0.1165	BAD_IK	right
35.0985	0.0165	BAD_IK	right
38.915	0.017	BAD_IK	right
39.732	0.0165	BAD_IK	right
42.632	0.0335	BAD_IK	right
43.432	0.0165	BAD_IK	right
43.782	0.05	BAD_IK	right
44.1155	0.033	BAD_IK	right
44.532	0.2665	BAD_IK	right
45.182	0.1	BAD_IK	right
45.5155	0.0165	BAD_IK	right
48.132	0.0665	BAD_IK	right
