onset	duration	trial_type	side
0.0	45.125	unconstrained	right
0.0	0.2335	BAD_IK	right
7.484	0.8165	BAD_IK	right
24.8685	0.3165	BAD_IK	right
25.285	0.3335	BAD_IK	right
30.102	0.0335	BAD_IK	right
30.5855	0.1165	BAD_IK	right
32.1355	0.15	BAD_IK	right
32.6025	0.1	BAD_IK	right
33.745	0.2665	BAD_IK	right
34.645	0.0665	BAD_IK	right
37.5445	0.05	BAD_IK	right
37.861	0.15	BAD_IK	right
38.461	0.05	BAD_IK	right
39.4945	0.083	BAD_IK	right
39.778	0.2665	BAD_IK	right
40.111	0.6835	BAD_IK	right
41.078	0.083	BAD_IK	right
41.678	0.2165	BAD_IK	right
43.7945	0.2165	BAD_IK	right
