onset	duration	trial_type	side
0.0	59.753	ThumbsSwipesWholeHand	right
0.0	0.0335	BAD_IK	right
11.601	0.633	BAD_IK	right
12.301	2.3165	BAD_IK	right
14.8345	0.433	BAD_IK	right
15.451	0.0165	BAD_IK	right
15.5845	0.033	BAD_IK	right
17.018	0.5165	BAD_IK	right
17.9345	0.1835	BAD_IK	right
18.768	0.15	BAD_IK	right
27.8685	5.0805	BAD_IK	right
33.0155	0.067	BAD_IK	right
33.149	0.0835	BAD_IK	right
36.4665	0.0165	BAD_IK	right
38.083	0.2335	BAD_IK	right
40.1175	0.5835	BAD_IK	right
43.8845	0.35	BAD_IK	right
53.318	0.033	BAD_IK	right
54.4845	0.1	BAD_IK	right
57.218	0.033	BAD_IK	right
57.2845	0.0335	BAD_IK	right
