onset	duration	trial_type	side
0.0	59.3965	ThumbsSwipesWholeHand	right
0.0	0.1835	BAD_IK	right
34.834	0.2335	BAD_IK	right
36.2015	0.25	BAD_IK	right
40.018	0.3165	BAD_IK	right
40.4015	0.083	BAD_IK	right
40.518	0.0835	BAD_IK	right
41.0345	0.117	BAD_IK	right
43.468	0.2	BAD_IK	right
43.818	0.3835	BAD_IK	right
45.0345	0.017	BAD_IK	right
47.618	0.0835	BAD_IK	right
47.8345	0.017	BAD_IK	right
48.168	0.5165	BAD_IK	right
51.068	0.1335	BAD_IK	right
55.3345	0.067	BAD_IK	right
56.8015	0.133	BAD_IK	right
56.968	0.4	BAD_IK	right
57.4015	0.3665	BAD_IK	right
