onset	duration	trial_type	side
0.0	80.349	ThumbsSwipesWholeHand	right
0.0	1.9835	BAD_IK	right
11.834	10.5675	BAD_IK	right
27.2185	9.9685	BAD_IK	right
37.354	3.3665	BAD_IK	right
48.2205	1.65	BAD_IK	right
49.954	0.85	BAD_IK	right
51.1705	2.05	BAD_IK	right
54.2205	0.5335	BAD_IK	right
65.4205	0.1835	BAD_IK	right
66.004	0.0165	BAD_IK	right
66.837	0.167	BAD_IK	right
67.1205	0.0665	BAD_IK	right
69.8035	0.267	BAD_IK	right
70.8205	0.15	BAD_IK	right
71.4035	0.217	BAD_IK	right
72.037	0.1665	BAD_IK	right
72.237	0.0335	BAD_IK	right
72.97	0.667	BAD_IK	right
79.137	0.05	BAD_IK	right
79.287	0.0335	BAD_IK	right
79.837	0.3165	BAD_IK	right
