onset	duration	trial_type	side
0.0	59.9795	HandClawGraspFlicks	right
0.0	0.05	BAD_IK	right
4.617	0.1	BAD_IK	right
14.601	0.4	BAD_IK	right
15.1675	0.0335	BAD_IK	right
19.568	0.6	BAD_IK	right
20.301	0.117	BAD_IK	right
24.618	0.0335	BAD_IK	right
25.3185	0.133	BAD_IK	right
25.6185	0.3165	BAD_IK	right
26.685	0.4665	BAD_IK	right
27.852	0.0165	BAD_IK	right
28.2685	0.0165	BAD_IK	right
29.802	2.4835	BAD_IK	right
32.619	0.5	BAD_IK	right
33.6805	0.233	BAD_IK	right
33.9635	0.45	BAD_IK	right
34.5305	0.433	BAD_IK	right
34.997	0.0165	BAD_IK	right
35.047	0.0335	BAD_IK	right
42.0345	0.0165	BAD_IK	right
44.667	0.017	BAD_IK	right
46.217	0.017	BAD_IK	right
47.6675	0.05	BAD_IK	right
48.5175	0.7	BAD_IK	right
51.9175	0.1835	BAD_IK	right
54.784	0.0835	BAD_IK	right
58.6675	0.0835	BAD_IK	right
