onset	duration	trial_type	side
0.0	240.2725	TwoHandedFreeStyle	right
0.0	0.1	BAD_IK	right
3.2835	0.2835	BAD_IK	right
5.134	0.3	BAD_IK	right
19.918	0.1	BAD_IK	right
24.2185	0.05	BAD_IK	right
27.0685	0.2335	BAD_IK	right
27.4185	0.017	BAD_IK	right
27.4685	1.217	BAD_IK	right
28.869	0.2	BAD_IK	right
29.369	0.5165	BAD_IK	right
41.3375	0.083	BAD_IK	right
42.904	0.0165	BAD_IK	right
44.754	0.4835	BAD_IK	right
46.3375	0.0665	BAD_IK	right
46.5705	0.017	BAD_IK	right
47.5205	0.1335	BAD_IK	right
70.3875	0.05	BAD_IK	right
74.8205	0.3	BAD_IK	right
76.4705	1.617	BAD_IK	right
84.0875	0.0165	BAD_IK	right
84.4875	0.0165	BAD_IK	right
84.704	0.05	BAD_IK	right
85.054	0.05	BAD_IK	right
89.304	0.417	BAD_IK	right
90.171	0.2665	BAD_IK	right
90.471	0.033	BAD_IK	right
90.5375	0.0165	BAD_IK	right
91.271	0.533	BAD_IK	right
92.154	0.45	BAD_IK	right
92.804	0.15	BAD_IK	right
93.204	0.167	BAD_IK	right
93.504	0.2835	BAD_IK	right
94.054	0.217	BAD_IK	right
97.1375	1.2665	BAD_IK	right
98.5205	0.0165	BAD_IK	right
98.687	0.05	BAD_IK	right
98.854	0.133	BAD_IK	right
99.237	0.267	BAD_IK	right
105.8375	0.0665	BAD_IK	right
112.8205	0.4505	BAD_IK	right
117.021	0.083	BAD_IK	right
118.721	0.2335	BAD_IK	right
124.372	0.05	BAD_IK	right
124.772	0.15	BAD_IK	right
124.955	0.167	BAD_IK	right
125.172	0.1165	BAD_IK	right
131.3385	0.0335	BAD_IK	right
131.6055	0.3665	BAD_IK	right
132.0055	0.033	BAD_IK	right
132.422	0.3835	BAD_IK	right
133.3055	0.3665	BAD_IK	right
133.7055	0.0165	BAD_IK	right
134.1385	0.2835	BAD_IK	right
137.2385	0.0835	BAD_IK	right
137.572	0.0165	BAD_IK	right
147.8055	0.333	BAD_IK	right
148.972	0.4	BAD_IK	right
149.4055	0.033	BAD_IK	right
149.822	0.35	BAD_IK	right
150.5555	0.4	BAD_IK	right
151.3885	0.3835	BAD_IK	right
154.5555	0.033	BAD_IK	right
165.822	0.2165	BAD_IK	right
170.4555	0.0665	BAD_IK	right
170.7555	0.1335	BAD_IK	right
171.3055	0.0165	BAD_IK	right
171.622	0.017	BAD_IK	right
171.8055	0.1835	BAD_IK	right
172.289	0.15	BAD_IK	right
172.589	0.05	BAD_IK	right
173.622	0.1835	BAD_IK	right
174.122	2.717	BAD_IK	right
176.889	0.083	BAD_IK	right
179.3385	0.4835	BAD_IK	right
180.1055	0.3165	BAD_IK	right
180.7055	0.3	BAD_IK	right
188.572	1.2005	BAD_IK	right
193.472	0.2	BAD_IK	right
195.639	1.0335	BAD_IK	right
196.7225	1.183	BAD_IK	right
197.9555	0.067	BAD_IK	right
201.289	1.35	BAD_IK	right
206.5555	0.417	BAD_IK	right
207.939	0.017	BAD_IK	right
207.989	0.7335	BAD_IK	right
225.3895	0.4165	BAD_IK	right
225.856	0.1165	BAD_IK	right
227.456	0.317	BAD_IK	right
228.1395	0.3	BAD_IK	right
229.4395	0.2335	BAD_IK	right
229.906	0.1835	BAD_IK	right
230.123	0.0165	BAD_IK	right
232.2065	0.083	BAD_IK	right
232.323	0.0165	BAD_IK	right
232.5895	0.95	BAD_IK	right
233.7895	0.7335	BAD_IK	right
234.556	0.0335	BAD_IK	right
234.623	0.0165	BAD_IK	right
237.5395	0.4	BAD_IK	right
237.9895	0.1335	BAD_IK	right
