onset	duration	trial_type	side
0.0	234.3405	TwoHandedFreeStyle	right
0.0	0.0835	BAD_IK	right
0.7	0.267	BAD_IK	right
3.1505	1.3165	BAD_IK	right
6.7505	0.05	BAD_IK	right
13.051	0.0665	BAD_IK	right
13.7175	0.0835	BAD_IK	right
14.2345	0.55	BAD_IK	right
15.2845	0.1	BAD_IK	right
17.3845	0.1	BAD_IK	right
25.4185	0.067	BAD_IK	right
25.5355	0.45	BAD_IK	right
31.319	0.0665	BAD_IK	right
39.714	0.05	BAD_IK	right
39.9805	0.067	BAD_IK	right
40.1305	0.017	BAD_IK	right
42.5635	0.016	BAD_IK	right
42.9795	0.0665	BAD_IK	right
43.4795	0.0165	BAD_IK	right
46.9625	0.9	BAD_IK	right
56.129	0.0005	BAD_IK	right
60.6625	0.1335	BAD_IK	right
61.1125	0.15	BAD_IK	right
61.3295	0.033	BAD_IK	right
61.4795	0.1165	BAD_IK	right
66.746	0.0665	BAD_IK	right
76.8625	0.067	BAD_IK	right
83.296	0.0665	BAD_IK	right
83.8125	0.017	BAD_IK	right
84.0625	0.05	BAD_IK	right
84.3125	0.0335	BAD_IK	right
85.296	0.0665	BAD_IK	right
86.496	0.0165	BAD_IK	right
86.8795	0.033	BAD_IK	right
87.2125	0.05	BAD_IK	right
87.496	0.0165	BAD_IK	right
87.946	0.0165	BAD_IK	right
88.1295	0.05	BAD_IK	right
88.3625	0.6335	BAD_IK	right
89.896	0.0335	BAD_IK	right
91.6625	0.017	BAD_IK	right
104.5305	0.017	BAD_IK	right
135.0305	0.217	BAD_IK	right
164.464	0.2335	BAD_IK	right
165.5475	0.65	BAD_IK	right
195.4475	0.3335	BAD_IK	right
196.114	2.45	BAD_IK	right
