onset	duration	trial_type	side
0.0	45.201	FastPongFronthandBackhandThrowing	left
0.1835	0.35	BAD_IK	left
0.5665	1.117	BAD_IK	left
1.75	0.4835	BAD_IK	left
2.6335	0.0165	BAD_IK	left
2.6835	0.1	BAD_IK	left
3.4335	0.2665	BAD_IK	left
3.767	0.0165	BAD_IK	left
3.817	0.033	BAD_IK	left
3.917	0.0165	BAD_IK	left
4.2335	0.1	BAD_IK	left
7.767	0.167	BAD_IK	left
8.084	0.35	BAD_IK	left
9.784	0.0165	BAD_IK	left
12.701	1.05	BAD_IK	left
14.2175	0.9835	BAD_IK	left
17.018	0.2665	BAD_IK	left
17.318	0.0165	BAD_IK	left
24.5185	0.233	BAD_IK	left
25.9185	0.0335	BAD_IK	left
27.085	0.05	BAD_IK	left
28.4355	0.0665	BAD_IK	left
31.7855	0.3165	BAD_IK	left
32.2025	0.333	BAD_IK	left
33.609	0.033	BAD_IK	left
33.8085	0.1835	BAD_IK	left
34.592	0.7665	BAD_IK	left
36.4755	0.033	BAD_IK	left
36.542	0.0715	BAD_IK	left
39.147	0.0665	BAD_IK	left
41.8805	0.0165	BAD_IK	left
44.614	0.0165	BAD_IK	left
