onset	duration	trial_type	side
0.0	43.781	unconstrained	right
0.0	0.0665	BAD_IK	right
1.6335	0.283	BAD_IK	right
3.467	0.0165	BAD_IK	right
8.467	0.167	BAD_IK	right
13.0175	0.0665	BAD_IK	right
13.2675	0.0335	BAD_IK	right
13.334	0.267	BAD_IK	right
13.8175	0.1835	BAD_IK	right
14.1345	0.0665	BAD_IK	right
14.3845	0.15	BAD_IK	right
14.6675	0.15	BAD_IK	right
15.2675	0.067	BAD_IK	right
15.3675	0.017	BAD_IK	right
15.501	0.25	BAD_IK	right
15.8675	0.1	BAD_IK	right
16.451	0.167	BAD_IK	right
16.801	0.217	BAD_IK	right
31.419	0.183	BAD_IK	right
32.4975	0.1	BAD_IK	right
32.6305	0.0335	BAD_IK	right
33.4805	0.15	BAD_IK	right
33.664	0.1	BAD_IK	right
33.8475	0.0165	BAD_IK	right
34.3805	0.167	BAD_IK	right
35.5985	0.1665	BAD_IK	right
35.8815	0.117	BAD_IK	right
36.915	0.217	BAD_IK	right
39.632	0.05	BAD_IK	right
39.732	0.133	BAD_IK	right
41.265	0.1835	BAD_IK	right
