onset	duration	trial_type	side
0.0	236.6835	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
0.7165	0.1335	BAD_IK	right
1.233	0.6335	BAD_IK	right
5.467	0.05	BAD_IK	right
6.617	0.0165	BAD_IK	right
17.1845	0.0165	BAD_IK	right
19.901	0.0335	BAD_IK	right
24.8015	0.1835	BAD_IK	right
26.3685	0.15	BAD_IK	right
30.7685	0.4835	BAD_IK	right
40.6675	0.017	BAD_IK	right
40.7175	0.75	BAD_IK	right
57.484	0.35	BAD_IK	right
71.0845	0.333	BAD_IK	right
73.6345	0.25	BAD_IK	right
75.4175	0.7665	BAD_IK	right
77.301	0.183	BAD_IK	right
78.884	0.017	BAD_IK	right
81.8175	0.5165	BAD_IK	right
88.751	0.083	BAD_IK	right
88.984	0.017	BAD_IK	right
89.034	0.0335	BAD_IK	right
89.134	0.267	BAD_IK	right
91.9175	0.0335	BAD_IK	right
92.001	0.2165	BAD_IK	right
93.101	0.6	BAD_IK	right
93.851	0.133	BAD_IK	right
94.434	0.467	BAD_IK	right
95.834	0.25	BAD_IK	right
97.2995	0.1335	BAD_IK	right
102.166	0.067	BAD_IK	right
102.266	0.717	BAD_IK	right
113.066	0.0335	BAD_IK	right
113.9995	0.0335	BAD_IK	right
116.883	0.0165	BAD_IK	right
119.4825	0.267	BAD_IK	right
119.7825	0.2335	BAD_IK	right
120.8325	1.2835	BAD_IK	right
135.5495	0.133	BAD_IK	right
135.766	0.0335	BAD_IK	right
136.0325	0.1	BAD_IK	right
136.466	0.3335	BAD_IK	right
136.916	0.1665	BAD_IK	right
137.466	0.25	BAD_IK	right
137.816	0.15	BAD_IK	right
138.2325	0.6665	BAD_IK	right
140.366	0.2	BAD_IK	right
141.749	0.117	BAD_IK	right
144.316	0.0165	BAD_IK	right
145.2325	1.55	BAD_IK	right
150.0325	0.5165	BAD_IK	right
150.716	0.15	BAD_IK	right
155.566	0.833	BAD_IK	right
157.3155	0.35	BAD_IK	right
158.149	0.0165	BAD_IK	right
158.349	0.1335	BAD_IK	right
159.0325	0.083	BAD_IK	right
159.8325	0.133	BAD_IK	right
161.1325	0.25	BAD_IK	right
161.5655	1.0335	BAD_IK	right
164.4325	0.183	BAD_IK	right
165.5325	0.1165	BAD_IK	right
166.3825	1.0	BAD_IK	right
174.2655	0.05	BAD_IK	right
174.3655	0.05	BAD_IK	right
175.1155	0.05	BAD_IK	right
175.7155	0.1665	BAD_IK	right
203.4155	0.3165	BAD_IK	right
210.3155	0.15	BAD_IK	right
210.5485	0.2335	BAD_IK	right
211.5155	0.1165	BAD_IK	right
216.3485	0.4	BAD_IK	right
216.9985	0.15	BAD_IK	right
219.3655	0.0665	BAD_IK	right
220.182	0.0165	BAD_IK	right
220.232	0.033	BAD_IK	right
220.6985	0.0835	BAD_IK	right
220.815	0.1	BAD_IK	right
220.9485	0.0165	BAD_IK	right
220.9985	0.0665	BAD_IK	right
221.232	0.033	BAD_IK	right
221.365	0.05	BAD_IK	right
