onset	duration	trial_type	side
0.0	64.1735	CountingUpDownFaceSideAway	left
0.0	0.033	BAD_IK	left
12.784	0.9	BAD_IK	left
15.8675	1.4335	BAD_IK	left
19.551	0.367	BAD_IK	left
20.0345	0.5665	BAD_IK	left
20.8845	0.217	BAD_IK	left
22.268	0.767	BAD_IK	left
27.485	0.1	BAD_IK	left
27.6185	0.0835	BAD_IK	left
27.752	0.15	BAD_IK	left
28.685	0.45	BAD_IK	left
46.119	0.2665	BAD_IK	left
46.669	0.0165	BAD_IK	left
48.9855	0.4835	BAD_IK	left
49.619	0.1165	BAD_IK	left
49.852	0.017	BAD_IK	left
51.9025	0.05	BAD_IK	left
60.669	0.4835	BAD_IK	left
