onset	duration	trial_type	side
0.0	44.1765	unconstrained	right
0.0	0.0835	BAD_IK	right
1.867	0.1	BAD_IK	right
2.517	0.0335	BAD_IK	right
2.5835	0.0835	BAD_IK	right
3.0005	0.0165	BAD_IK	right
3.2005	0.633	BAD_IK	right
3.8835	0.7505	BAD_IK	right
4.7005	0.0665	BAD_IK	right
4.8005	0.1	BAD_IK	right
4.984	3.1	BAD_IK	right
14.201	0.067	BAD_IK	right
14.6845	0.1165	BAD_IK	right
16.318	0.2835	BAD_IK	right
17.8015	0.1665	BAD_IK	right
18.068	0.25	BAD_IK	right
18.435	0.033	BAD_IK	right
18.735	0.033	BAD_IK	right
19.2015	0.0165	BAD_IK	right
19.2515	0.1335	BAD_IK	right
19.535	0.2	BAD_IK	right
19.768	0.1835	BAD_IK	right
20.418	0.1	BAD_IK	right
20.8015	0.05	BAD_IK	right
21.135	0.05	BAD_IK	right
21.2185	0.233	BAD_IK	right
21.9685	0.25	BAD_IK	right
23.102	0.4	BAD_IK	right
23.602	0.033	BAD_IK	right
23.6685	0.0165	BAD_IK	right
24.3185	0.6335	BAD_IK	right
25.035	0.05	BAD_IK	right
25.502	0.0665	BAD_IK	right
25.8185	0.3835	BAD_IK	right
26.3185	0.2	BAD_IK	right
26.6355	0.033	BAD_IK	right
26.9685	0.25	BAD_IK	right
27.3855	0.05	BAD_IK	right
27.869	0.0165	BAD_IK	right
28.5355	0.0335	BAD_IK	right
30.0025	0.1165	BAD_IK	right
32.617	0.149	BAD_IK	right
32.949	0.017	BAD_IK	right
33.6325	0.1665	BAD_IK	right
34.016	0.283	BAD_IK	right
34.349	0.017	BAD_IK	right
34.749	0.4	BAD_IK	right
39.382	0.0165	BAD_IK	right
41.3155	0.05	BAD_IK	right
43.532	0.0165	BAD_IK	right
