onset	duration	trial_type	side
0.0	45.9245	OneHandedFreeStyle	right
0.517	0.0165	BAD_IK	right
4.317	0.15	BAD_IK	right
4.884	0.5	BAD_IK	right
5.817	0.017	BAD_IK	right
5.867	0.017	BAD_IK	right
5.934	0.2	BAD_IK	right
6.3505	0.0165	BAD_IK	right
6.7505	0.4835	BAD_IK	right
7.5175	0.15	BAD_IK	right
8.2505	0.017	BAD_IK	right
8.3175	0.033	BAD_IK	right
9.501	0.0165	BAD_IK	right
9.551	0.0665	BAD_IK	right
10.084	0.1835	BAD_IK	right
10.734	0.0335	BAD_IK	right
11.251	0.05	BAD_IK	right
11.334	0.0335	BAD_IK	right
11.851	0.0335	BAD_IK	right
17.7515	0.1665	BAD_IK	right
18.0345	0.0835	BAD_IK	right
19.385	0.483	BAD_IK	right
20.835	0.0165	BAD_IK	right
21.8515	0.05	BAD_IK	right
21.935	1.05	BAD_IK	right
23.585	0.017	BAD_IK	right
24.5685	0.0835	BAD_IK	right
24.802	0.15	BAD_IK	right
25.1185	0.75	BAD_IK	right
25.902	0.0165	BAD_IK	right
32.419	0.017	BAD_IK	right
32.669	0.036	BAD_IK	right
35.455	0.3665	BAD_IK	right
36.2705	0.0335	BAD_IK	right
36.4375	0.1	BAD_IK	right
36.5705	0.65	BAD_IK	right
37.5205	0.0165	BAD_IK	right
37.587	0.717	BAD_IK	right
39.537	0.017	BAD_IK	right
39.587	0.017	BAD_IK	right
39.987	0.017	BAD_IK	right
40.3375	0.0165	BAD_IK	right
40.387	0.067	BAD_IK	right
40.754	0.05	BAD_IK	right
41.504	0.0335	BAD_IK	right
41.8875	0.0665	BAD_IK	right
42.2875	0.0165	BAD_IK	right
42.3375	0.0165	BAD_IK	right
42.705	0.067	BAD_IK	right
42.9885	0.0335	BAD_IK	right
43.9385	0.017	BAD_IK	right
44.0385	0.05	BAD_IK	right
45.3555	0.033	BAD_IK	right
45.422	0.05	BAD_IK	right
