onset	duration	trial_type	side
0.0	43.573	AllFingerPinchesThumbSwipeThumbRotate	right
30.0855	0.1165	BAD_IK	right
30.302	0.0335	BAD_IK	right
30.552	0.35	BAD_IK	right
31.219	0.15	BAD_IK	right
31.6855	0.1335	BAD_IK	right
32.1855	0.2	BAD_IK	right
32.769	0.26	BAD_IK	right
33.196	0.283	BAD_IK	right
33.629	0.617	BAD_IK	right
34.396	0.0665	BAD_IK	right
34.496	0.1	BAD_IK	right
34.7625	0.1165	BAD_IK	right
37.779	0.067	BAD_IK	right
37.9625	0.05	BAD_IK	right
38.046	0.6	BAD_IK	right
38.679	0.0335	BAD_IK	right
38.7625	0.0165	BAD_IK	right
38.9625	0.5	BAD_IK	right
39.7625	0.1335	BAD_IK	right
40.096	0.133	BAD_IK	right
40.3125	0.533	BAD_IK	right
40.9625	0.1665	BAD_IK	right
41.2625	0.1165	BAD_IK	right
41.6125	0.45	BAD_IK	right
42.129	0.65	BAD_IK	right
42.8125	0.761	BAD_IK	right
