onset	duration	trial_type	side
0.0	45.341	unconstrained	left
0.0	2.1335	BAD_IK	left
3.05	0.0335	BAD_IK	left
3.167	0.0665	BAD_IK	left
3.3835	0.1	BAD_IK	left
3.6	0.15	BAD_IK	left
4.167	0.25	BAD_IK	left
4.6335	0.25	BAD_IK	left
5.467	0.2835	BAD_IK	left
5.817	0.1	BAD_IK	left
6.0335	2.0005	BAD_IK	left
8.067	0.85	BAD_IK	left
8.984	1.65	BAD_IK	left
11.0175	1.6665	BAD_IK	left
12.734	0.1335	BAD_IK	left
12.9675	0.5335	BAD_IK	left
13.634	0.9835	BAD_IK	left
14.6675	0.1835	BAD_IK	left
15.1675	0.2335	BAD_IK	left
15.451	0.6335	BAD_IK	left
16.118	0.2	BAD_IK	left
16.4845	0.0165	BAD_IK	left
16.601	0.317	BAD_IK	left
17.018	0.0165	BAD_IK	left
17.2345	0.0835	BAD_IK	left
17.418	0.0165	BAD_IK	left
17.501	0.05	BAD_IK	left
17.5845	1.517	BAD_IK	left
19.368	0.35	BAD_IK	left
19.8015	0.4165	BAD_IK	left
20.268	0.2	BAD_IK	left
20.518	0.1	BAD_IK	left
20.6515	0.3	BAD_IK	left
21.018	0.25	BAD_IK	left
21.318	0.067	BAD_IK	left
21.4515	0.0835	BAD_IK	left
21.7515	0.0165	BAD_IK	left
21.868	0.3335	BAD_IK	left
22.2515	0.1165	BAD_IK	left
22.635	0.15	BAD_IK	left
22.818	0.3335	BAD_IK	left
23.335	0.0165	BAD_IK	left
23.5015	0.0335	BAD_IK	left
23.585	0.0165	BAD_IK	left
23.6685	0.233	BAD_IK	left
23.9685	0.083	BAD_IK	left
24.085	0.1335	BAD_IK	left
24.8685	0.2	BAD_IK	left
25.2015	0.2335	BAD_IK	left
25.4685	0.0165	BAD_IK	left
25.5185	0.5835	BAD_IK	left
26.152	0.2665	BAD_IK	left
26.4685	0.0665	BAD_IK	left
26.752	0.1165	BAD_IK	left
26.985	0.05	BAD_IK	left
27.0685	0.25	BAD_IK	left
27.3685	0.0335	BAD_IK	left
27.5685	0.2335	BAD_IK	left
27.8685	1.0835	BAD_IK	left
29.0355	0.483	BAD_IK	left
29.8355	0.2665	BAD_IK	left
30.1855	0.1165	BAD_IK	left
30.452	0.05	BAD_IK	left
30.569	0.483	BAD_IK	left
31.169	0.35	BAD_IK	left
31.669	1.1115	BAD_IK	left
33.1305	0.133	BAD_IK	left
33.347	0.2665	BAD_IK	left
33.647	0.0665	BAD_IK	left
33.797	0.2835	BAD_IK	left
34.5305	0.183	BAD_IK	left
34.7635	0.017	BAD_IK	left
34.847	0.1	BAD_IK	left
35.147	0.1665	BAD_IK	left
35.3635	0.0335	BAD_IK	left
35.4805	0.183	BAD_IK	left
36.464	0.1	BAD_IK	left
37.847	0.05	BAD_IK	left
38.014	0.1665	BAD_IK	left
38.314	0.75	BAD_IK	left
39.2305	0.1	BAD_IK	left
39.3805	0.0835	BAD_IK	left
39.6305	0.0335	BAD_IK	left
40.264	0.05	BAD_IK	left
41.014	0.033	BAD_IK	left
41.097	0.117	BAD_IK	left
41.264	0.1165	BAD_IK	left
41.647	0.55	BAD_IK	left
44.264	0.05	BAD_IK	left
44.3805	0.0665	BAD_IK	left
44.614	0.0165	BAD_IK	left
44.9805	0.1	BAD_IK	left
45.2805	0.061	BAD_IK	left
