onset	duration	trial_type	side
0.0	50.4885	PokeDrawPinchRotateclosefar	left
0.0	1.25	BAD_IK	left
1.3	0.317	BAD_IK	left
2.667	0.5835	BAD_IK	left
3.667	2.2	BAD_IK	left
10.584	0.1	BAD_IK	left
12.601	0.5335	BAD_IK	left
14.701	0.367	BAD_IK	left
15.701	0.25	BAD_IK	left
16.718	0.3	BAD_IK	left
17.5015	0.2165	BAD_IK	left
18.1015	0.133	BAD_IK	left
21.6185	0.05	BAD_IK	left
21.7015	0.55	BAD_IK	left
22.6185	0.4335	BAD_IK	left
23.085	0.867	BAD_IK	left
35.065	0.35	BAD_IK	left
35.465	0.4325	BAD_IK	left
38.714	0.0665	BAD_IK	left
44.6655	0.8665	BAD_IK	left
