onset	duration	trial_type	side
0.0	44.7485	GraspPunchCloseFar	left
0.0	0.1	BAD_IK	left
1.4	0.017	BAD_IK	left
1.45	0.717	BAD_IK	left
2.2	0.3005	BAD_IK	left
2.9335	0.0335	BAD_IK	left
3.4505	0.033	BAD_IK	left
3.5505	0.1665	BAD_IK	left
4.0505	0.283	BAD_IK	left
5.167	0.25	BAD_IK	left
6.6005	0.05	BAD_IK	left
7.0175	0.05	BAD_IK	left
7.834	0.0165	BAD_IK	left
9.301	0.083	BAD_IK	left
13.6345	0.1	BAD_IK	left
13.868	0.3165	BAD_IK	left
14.251	0.417	BAD_IK	left
14.768	0.2	BAD_IK	left
15.051	0.05	BAD_IK	left
15.2345	0.1	BAD_IK	left
16.3015	0.1665	BAD_IK	left
16.9515	0.15	BAD_IK	left
17.1345	0.15	BAD_IK	left
26.8355	0.0165	BAD_IK	left
27.0685	0.017	BAD_IK	left
27.3685	0.0335	BAD_IK	left
27.9855	0.0165	BAD_IK	left
28.5355	0.2165	BAD_IK	left
29.9025	0.15	BAD_IK	left
31.8025	0.1165	BAD_IK	left
32.9805	0.1165	BAD_IK	left
33.5635	0.117	BAD_IK	left
34.6635	0.0335	BAD_IK	left
34.8805	0.033	BAD_IK	left
35.0805	0.0165	BAD_IK	left
35.7305	0.267	BAD_IK	left
36.3805	0.0335	BAD_IK	left
36.5805	0.0835	BAD_IK	left
37.314	0.2165	BAD_IK	left
37.914	0.2335	BAD_IK	left
38.2805	0.15	BAD_IK	left
39.0805	0.4335	BAD_IK	left
42.164	0.0665	BAD_IK	left
