onset	duration	trial_type	side
0.0	59.8245	HandClawGraspFlicks	right
0.0	0.05	BAD_IK	right
4.8295	1.2845	BAD_IK	right
16.032	0.5055	BAD_IK	right
30.43	0.3315	BAD_IK	right
30.995	0.617	BAD_IK	right
31.8455	1.1745	BAD_IK	right
35.1705	0.017	BAD_IK	right
35.2205	0.017	BAD_IK	right
35.571	0.0165	BAD_IK	right
36.187	0.0165	BAD_IK	right
36.787	0.0335	BAD_IK	right
37.754	0.067	BAD_IK	right
37.8875	0.15	BAD_IK	right
38.071	0.033	BAD_IK	right
38.3045	0.2	BAD_IK	right
39.7035	0.017	BAD_IK	right
39.787	0.4835	BAD_IK	right
40.487	0.0335	BAD_IK	right
43.0345	0.931	BAD_IK	right
44.1795	0.347	BAD_IK	right
