onset	duration	trial_type	side
0.0	56.285	FingerFreeform	right
0.0	0.05	BAD_IK	right
2.25	0.417	BAD_IK	right
4.4835	0.7335	BAD_IK	right
5.367	0.0165	BAD_IK	right
5.517	0.8	BAD_IK	right
6.6505	0.7315	BAD_IK	right
7.47	1.2185	BAD_IK	right
9.172	0.55	BAD_IK	right
23.182	0.1585	BAD_IK	right
23.49	0.099	BAD_IK	right
24.532	0.083	BAD_IK	right
26.753	0.0755	BAD_IK	right
40.726	0.1165	BAD_IK	right
41.899	0.767	BAD_IK	right
42.6995	4.0315	BAD_IK	right
52.7035	0.15	BAD_IK	right
53.6375	0.2165	BAD_IK	right
53.9875	0.667	BAD_IK	right
55.675	0.067	BAD_IK	right
56.2255	0.06	BAD_IK	right
