filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-151_ses-03_task-emg2pose_run-01_recording-left_emg.bdf		66.6375	ThumbsUpDownThumbRotationsCWCCWP	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-02_recording-right_emg.bdf		66.6295	ThumbsUpDownThumbRotationsCWCCWP	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-03_recording-right_emg.bdf		58.1255	CountingUpDownFaceSideAway	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-151_ses-03_task-emg2pose_run-04_recording-left_emg.bdf		58.1285	CountingUpDownFaceSideAway	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-151_ses-03_task-emg2pose_run-05_recording-right_emg.bdf		59.3605	ThumbsSwipesWholeHand	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-06_recording-left_emg.bdf		59.3605	ThumbsSwipesWholeHand	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-07_recording-right_emg.bdf		60.3055	FingerWigglingSpreading	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-08_recording-left_emg.bdf		60.3005	FingerWigglingSpreading	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-09_recording-right_emg.bdf		57.2725	FingerAbductionSeries	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-10_recording-left_emg.bdf		57.2685	FingerAbductionSeries	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		57.5125	WristFlexionAbduction	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		57.5085	WristFlexionAbduction	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		59.109	FingerPinchesSingleFingerPinchesMultiple	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		59.117	FingerPinchesSingleFingerPinchesMultiple	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		58.3845	FingerFreeform	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-151_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		58.3765	FingerFreeform	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-151_ses-03_task-emg2pose_run-17_recording-left_emg.bdf		59.797	IndividualFingerPointingSnap	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-18_recording-right_emg.bdf		59.797	IndividualFingerPointingSnap	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		59.6805	HandClawGraspFlicks	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		59.6845	HandClawGraspFlicks	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		60.245	ShakaVulcanPeace	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-151_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		60.245	ShakaVulcanPeace	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-151_ses-03_task-emg2pose_run-23_recording-left_emg.bdf		58.5725	HookEmHornsOKScissors	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-151_ses-03_task-emg2pose_run-24_recording-right_emg.bdf		58.5725	HookEmHornsOKScissors	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-151_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		239.293	TwoHandedFreeStyle	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		239.289	TwoHandedFreeStyle	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-27_recording-left_emg.bdf		45.3125	OneHandedFreeStyle	left	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-151_ses-03_task-emg2pose_run-28_recording-right_emg.bdf		45.3205	unconstrained	right	2022-12-02-1669968000-d1d88-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
