onset	duration	trial_type	side
0.0	59.4165	OneHandedFreeStyle	right
8.6175	0.0665	BAD_IK	right
13.501	0.1665	BAD_IK	right
16.0845	0.017	BAD_IK	right
30.8525	0.033	BAD_IK	right
31.9025	0.2165	BAD_IK	right
33.515	0.0835	BAD_IK	right
34.632	0.05	BAD_IK	right
34.715	0.0335	BAD_IK	right
34.782	0.05	BAD_IK	right
35.9	0.1835	BAD_IK	right
37.0335	0.0165	BAD_IK	right
37.1165	0.0335	BAD_IK	right
37.1835	0.1	BAD_IK	right
39.5835	0.0165	BAD_IK	right
39.6665	0.017	BAD_IK	right
39.7165	0.0335	BAD_IK	right
43.1985	0.017	BAD_IK	right
43.282	0.0165	BAD_IK	right
43.432	0.0165	BAD_IK	right
43.5655	0.0165	BAD_IK	right
44.5985	0.017	BAD_IK	right
47.0985	0.017	BAD_IK	right
47.1485	0.017	BAD_IK	right
48.382	0.0165	BAD_IK	right
49.5985	0.067	BAD_IK	right
51.9155	0.2165	BAD_IK	right
53.183	0.017	BAD_IK	right
53.3665	0.05	BAD_IK	right
54.2835	0.233	BAD_IK	right
57.1335	0.283	BAD_IK	right
57.45	0.0165	BAD_IK	right
57.8165	0.1335	BAD_IK	right
57.9835	0.0165	BAD_IK	right
