onset	duration	trial_type	side
0.0	240.401	TwoHandedFreeStyle	right
0.0	0.05	BAD_IK	right
3.5335	0.0165	BAD_IK	right
40.25	0.75	BAD_IK	right
44.4665	1.35	BAD_IK	right
45.883	0.6	BAD_IK	right
74.1	0.4165	BAD_IK	right
76.883	0.167	BAD_IK	right
77.3665	0.2335	BAD_IK	right
78.4165	0.0665	BAD_IK	right
102.1	1.8	BAD_IK	right
107.383	1.0835	BAD_IK	right
123.3165	0.05	BAD_IK	right
123.4	0.033	BAD_IK	right
123.833	0.0175	BAD_IK	right
123.8845	0.3835	BAD_IK	right
124.401	0.067	BAD_IK	right
130.6845	0.1165	BAD_IK	right
136.5345	0.1835	BAD_IK	right
136.751	0.017	BAD_IK	right
136.801	2.7325	BAD_IK	right
157.5845	2.5335	BAD_IK	right
184.0675	1.067	BAD_IK	right
191.1165	0.1165	BAD_IK	right
194.6495	0.1335	BAD_IK	right
194.833	0.2165	BAD_IK	right
195.2165	0.0165	BAD_IK	right
195.283	0.1665	BAD_IK	right
215.3495	1.15	BAD_IK	right
224.583	0.1335	BAD_IK	right
224.883	0.05	BAD_IK	right
225.2995	0.55	BAD_IK	right
