onset	duration	trial_type	side
0.0	44.8595	FastPongFronthandBackhandThrowing	right
0.0	0.1165	BAD_IK	right
1.05	0.0165	BAD_IK	right
1.95	0.2	BAD_IK	right
2.183	0.0505	BAD_IK	right
2.6	0.1	BAD_IK	right
2.7335	0.133	BAD_IK	right
3.3835	0.033	BAD_IK	right
3.45	0.05	BAD_IK	right
3.5335	0.05	BAD_IK	right
3.6165	0.05	BAD_IK	right
3.7	0.3835	BAD_IK	right
4.2335	0.05	BAD_IK	right
4.3165	0.0835	BAD_IK	right
4.4335	0.0165	BAD_IK	right
4.967	0.033	BAD_IK	right
5.0335	0.1165	BAD_IK	right
5.1835	0.0165	BAD_IK	right
5.2335	0.0165	BAD_IK	right
5.7335	0.1335	BAD_IK	right
6.55	0.1	BAD_IK	right
6.6835	0.1165	BAD_IK	right
6.8335	0.1335	BAD_IK	right
7.0005	0.15	BAD_IK	right
7.2505	0.1	BAD_IK	right
7.3835	0.067	BAD_IK	right
7.8005	0.1	BAD_IK	right
8.1505	0.0165	BAD_IK	right
8.2335	0.017	BAD_IK	right
8.867	0.0335	BAD_IK	right
8.9335	0.0335	BAD_IK	right
9.0505	0.05	BAD_IK	right
9.267	0.05	BAD_IK	right
9.634	0.1165	BAD_IK	right
10.317	0.1	BAD_IK	right
10.484	0.1	BAD_IK	right
10.984	0.033	BAD_IK	right
11.0505	0.0165	BAD_IK	right
11.117	0.017	BAD_IK	right
11.167	0.0335	BAD_IK	right
11.334	0.0165	BAD_IK	right
11.734	0.05	BAD_IK	right
11.8175	0.2	BAD_IK	right
13.7005	0.1005	BAD_IK	right
13.834	0.017	BAD_IK	right
13.901	0.0165	BAD_IK	right
13.951	0.3165	BAD_IK	right
14.334	0.117	BAD_IK	right
15.051	0.133	BAD_IK	right
15.801	0.0165	BAD_IK	right
15.9175	0.117	BAD_IK	right
16.0675	0.1335	BAD_IK	right
16.3845	0.133	BAD_IK	right
16.551	0.0165	BAD_IK	right
16.601	0.0165	BAD_IK	right
17.0675	0.05	BAD_IK	right
17.151	0.2165	BAD_IK	right
17.7675	0.1	BAD_IK	right
17.901	0.0165	BAD_IK	right
17.951	0.0165	BAD_IK	right
18.001	0.0335	BAD_IK	right
18.5345	0.05	BAD_IK	right
18.618	0.1165	BAD_IK	right
18.8345	0.0165	BAD_IK	right
19.1345	0.0165	BAD_IK	right
19.1845	0.0335	BAD_IK	right
19.318	0.0165	BAD_IK	right
19.9345	0.1	BAD_IK	right
20.068	0.0665	BAD_IK	right
20.218	0.05	BAD_IK	right
20.5845	0.0335	BAD_IK	right
20.6515	0.0165	BAD_IK	right
20.7015	0.033	BAD_IK	right
21.318	0.0335	BAD_IK	right
21.5515	0.033	BAD_IK	right
21.618	0.0335	BAD_IK	right
21.818	0.0165	BAD_IK	right
21.9345	0.017	BAD_IK	right
22.318	0.0335	BAD_IK	right
23.685	0.0665	BAD_IK	right
23.8015	0.1335	BAD_IK	right
24.0015	0.0165	BAD_IK	right
25.6685	0.0165	BAD_IK	right
26.2515	0.0335	BAD_IK	right
26.6685	0.0165	BAD_IK	right
26.8685	0.0165	BAD_IK	right
26.9185	0.0165	BAD_IK	right
27.035	0.15	BAD_IK	right
27.4015	0.017	BAD_IK	right
27.5685	0.05	BAD_IK	right
27.885	0.017	BAD_IK	right
28.502	0.033	BAD_IK	right
28.5685	0.0165	BAD_IK	right
29.052	0.0165	BAD_IK	right
29.135	0.017	BAD_IK	right
29.702	0.0165	BAD_IK	right
30.7855	0.0165	BAD_IK	right
31.2855	0.0165	BAD_IK	right
31.3685	0.0335	BAD_IK	right
31.8855	0.0165	BAD_IK	right
32.7855	0.0165	BAD_IK	right
33.88	0.0335	BAD_IK	right
34.58	0.067	BAD_IK	right
34.7135	0.0165	BAD_IK	right
35.2635	0.0335	BAD_IK	right
35.33	0.0335	BAD_IK	right
37.33	0.017	BAD_IK	right
37.38	0.017	BAD_IK	right
38.03	0.017	BAD_IK	right
38.647	0.0165	BAD_IK	right
39.3305	0.0165	BAD_IK	right
39.997	0.0835	BAD_IK	right
40.73	0.017	BAD_IK	right
40.847	0.0165	BAD_IK	right
41.4135	0.0165	BAD_IK	right
42.08	0.05	BAD_IK	right
42.9135	0.0165	BAD_IK	right
43.547	0.0165	BAD_IK	right
44.2635	0.017	BAD_IK	right
