onset	duration	trial_type	side
0.0	97.0035	CountingUpDownFaceSideAway	right
0.0	0.233	BAD_IK	right
0.8	4.667	BAD_IK	right
7.4005	0.383	BAD_IK	right
8.217	0.0335	BAD_IK	right
8.2835	0.467	BAD_IK	right
8.7835	0.067	BAD_IK	right
8.8835	0.117	BAD_IK	right
9.117	0.217	BAD_IK	right
9.417	0.017	BAD_IK	right
9.517	0.1835	BAD_IK	right
10.734	0.1665	BAD_IK	right
11.317	0.1835	BAD_IK	right
13.9175	0.6165	BAD_IK	right
70.3505	6.2345	BAD_IK	right
76.818	0.0335	BAD_IK	right
76.885	0.0665	BAD_IK	right
76.985	0.233	BAD_IK	right
77.285	0.2835	BAD_IK	right
77.8015	0.15	BAD_IK	right
78.0015	0.217	BAD_IK	right
78.5185	0.4995	BAD_IK	right
79.068	0.117	BAD_IK	right
84.2185	0.2165	BAD_IK	right
84.5185	0.35	BAD_IK	right
85.0185	0.0665	BAD_IK	right
85.735	0.2165	BAD_IK	right
