onset	duration	trial_type	side
0.0	118.257	ThumbsUpDownThumbRotationsCWCCWP	left
5.8335	1.4005	BAD_IK	left
8.467	1.5505	BAD_IK	left
11.2175	0.4165	BAD_IK	left
11.8675	0.05	BAD_IK	left
14.0345	0.033	BAD_IK	left
14.9845	0.433	BAD_IK	left
17.8345	0.767	BAD_IK	left
25.0515	0.267	BAD_IK	left
26.1185	1.0165	BAD_IK	left
27.1685	0.0665	BAD_IK	left
33.6305	0.1665	BAD_IK	left
37.554	0.45	BAD_IK	left
38.054	0.3665	BAD_IK	left
40.472	0.0665	BAD_IK	left
43.005	0.45	BAD_IK	left
45.6885	0.55	BAD_IK	left
46.6215	3.6	BAD_IK	left
51.105	0.5665	BAD_IK	left
52.472	0.2	BAD_IK	left
53.072	1.733	BAD_IK	left
54.8385	0.6	BAD_IK	left
56.805	0.2665	BAD_IK	left
58.2215	0.1335	BAD_IK	left
80.2215	2.367	BAD_IK	left
82.8885	0.0165	BAD_IK	left
96.4715	3.0835	BAD_IK	left
100.79	0.097	BAD_IK	left
100.938	4.3245	BAD_IK	left
106.146	0.233	BAD_IK	left
106.446	0.2	BAD_IK	left
106.9455	2.867	BAD_IK	left
