onset	duration	trial_type	side
0.0	63.117	TwoHandedFreeStyle	right
4.6335	0.15	BAD_IK	right
5.2505	0.133	BAD_IK	right
6.317	0.0165	BAD_IK	right
6.917	0.067	BAD_IK	right
7.584	0.033	BAD_IK	right
7.984	0.05	BAD_IK	right
8.517	0.067	BAD_IK	right
9.6005	0.0835	BAD_IK	right
10.6005	0.1	BAD_IK	right
11.7175	0.2665	BAD_IK	right
12.034	0.367	BAD_IK	right
13.9845	0.1	BAD_IK	right
14.6345	0.0165	BAD_IK	right
21.7515	0.05	BAD_IK	right
25.1185	0.0165	BAD_IK	right
25.1685	0.1665	BAD_IK	right
25.585	0.017	BAD_IK	right
28.0855	0.0665	BAD_IK	right
29.9355	0.1	BAD_IK	right
31.4355	0.1665	BAD_IK	right
31.669	0.1665	BAD_IK	right
35.6555	0.6525	BAD_IK	right
36.341	0.0165	BAD_IK	right
36.4245	0.0335	BAD_IK	right
36.541	0.017	BAD_IK	right
37.7745	0.0165	BAD_IK	right
46.441	0.017	BAD_IK	right
51.4565	0.0665	BAD_IK	right
