onset	duration	trial_type	side
0.0	44.3455	FastPongFronthandBackhandThrowing	left
0.3165	0.4	BAD_IK	left
0.833	0.167	BAD_IK	left
1.7665	0.5	BAD_IK	left
2.4	0.6665	BAD_IK	left
3.5665	0.2335	BAD_IK	left
3.8835	0.7665	BAD_IK	left
4.717	0.383	BAD_IK	left
5.1335	0.0165	BAD_IK	left
5.1835	0.6665	BAD_IK	left
5.8835	0.1	BAD_IK	left
6.4	0.017	BAD_IK	left
6.45	0.017	BAD_IK	left
7.6335	0.25	BAD_IK	left
8.3005	0.133	BAD_IK	left
8.967	0.1835	BAD_IK	left
9.584	0.033	BAD_IK	left
9.6505	0.55	BAD_IK	left
10.317	0.2335	BAD_IK	left
10.684	0.3165	BAD_IK	left
11.334	0.35	BAD_IK	left
12.0005	0.05	BAD_IK	left
12.4505	0.017	BAD_IK	left
12.6175	0.133	BAD_IK	left
13.4675	0.25	BAD_IK	left
13.7505	0.367	BAD_IK	left
14.5175	0.2	BAD_IK	left
14.851	0.0165	BAD_IK	left
14.901	0.0165	BAD_IK	left
16.051	0.0665	BAD_IK	left
16.5845	0.25	BAD_IK	left
16.8675	0.117	BAD_IK	left
17.4345	0.383	BAD_IK	left
17.851	0.25	BAD_IK	left
18.451	0.017	BAD_IK	left
18.501	0.017	BAD_IK	left
19.751	0.2	BAD_IK	left
20.0345	0.0335	BAD_IK	left
20.601	0.2335	BAD_IK	left
21.0515	0.0665	BAD_IK	left
21.1515	0.05	BAD_IK	left
21.8845	0.35	BAD_IK	left
22.3015	0.033	BAD_IK	left
23.168	0.5835	BAD_IK	left
24.485	0.233	BAD_IK	left
25.6685	0.4665	BAD_IK	left
26.735	0.1335	BAD_IK	left
27.5515	0.3005	BAD_IK	left
27.952	0.033	BAD_IK	left
29.3185	0.3	BAD_IK	left
30.4185	0.3	BAD_IK	left
31.602	0.3165	BAD_IK	left
32.7135	0.383	BAD_IK	left
33.6965	0.45	BAD_IK	left
34.2465	0.167	BAD_IK	left
35.28	0.3335	BAD_IK	left
36.265	0.5165	BAD_IK	left
37.5315	0.167	BAD_IK	left
37.7485	0.1665	BAD_IK	left
38.9815	0.2335	BAD_IK	left
40.198	0.0335	BAD_IK	left
41.4315	0.15	BAD_IK	left
42.765	0.1	BAD_IK	left
43.348	0.5835	BAD_IK	left
