onset	duration	trial_type	side
0.0	51.2805	unconstrained	left
0.0	0.05	BAD_IK	left
0.717	0.433	BAD_IK	left
2.1	0.0335	BAD_IK	left
2.217	0.15	BAD_IK	left
2.7835	0.017	BAD_IK	left
6.034	0.033	BAD_IK	left
6.484	0.0165	BAD_IK	left
7.3505	0.067	BAD_IK	left
7.484	0.05	BAD_IK	left
10.3675	0.1	BAD_IK	left
10.551	0.0665	BAD_IK	left
10.7175	0.5165	BAD_IK	left
13.401	0.1	BAD_IK	left
13.5675	0.2005	BAD_IK	left
14.2845	0.6165	BAD_IK	left
18.618	0.0835	BAD_IK	left
21.8685	0.6	BAD_IK	left
22.6515	0.067	BAD_IK	left
22.8185	0.05	BAD_IK	left
23.035	0.017	BAD_IK	left
23.185	0.2335	BAD_IK	left
48.413	1.5335	BAD_IK	left
49.98	0.4165	BAD_IK	left
