onset	duration	trial_type	side
0.0	45.021	FastPongFronthandBackhandThrowing	left
0.0	0.0335	BAD_IK	left
0.75	0.25	BAD_IK	left
1.0335	0.033	BAD_IK	left
1.1	0.0335	BAD_IK	left
1.7165	0.017	BAD_IK	left
1.7665	0.7005	BAD_IK	left
2.5835	0.1	BAD_IK	left
3.017	0.15	BAD_IK	left
4.167	0.1165	BAD_IK	left
4.35	0.1	BAD_IK	left
5.067	0.0165	BAD_IK	left
5.1505	0.033	BAD_IK	left
5.217	0.0165	BAD_IK	left
6.8005	0.0165	BAD_IK	left
7.4505	0.1	BAD_IK	left
7.634	0.05	BAD_IK	left
8.634	0.033	BAD_IK	left
8.734	0.0165	BAD_IK	left
9.2005	0.0835	BAD_IK	left
9.7175	0.0165	BAD_IK	left
9.8005	0.1835	BAD_IK	left
10.284	0.15	BAD_IK	left
11.3505	0.05	BAD_IK	left
11.9675	0.1165	BAD_IK	left
12.1175	0.0165	BAD_IK	left
12.1675	0.0835	BAD_IK	left
12.634	0.1835	BAD_IK	left
12.884	0.05	BAD_IK	left
13.284	0.067	BAD_IK	left
13.4175	0.05	BAD_IK	left
14.6175	0.117	BAD_IK	left
15.1845	0.5665	BAD_IK	left
15.7845	0.1665	BAD_IK	left
16.3345	0.0665	BAD_IK	left
17.401	0.4	BAD_IK	left
18.518	0.2335	BAD_IK	left
24.435	0.0335	BAD_IK	left
24.5685	0.033	BAD_IK	left
26.535	0.0335	BAD_IK	left
27.502	0.033	BAD_IK	left
28.4685	0.05	BAD_IK	left
29.5855	0.05	BAD_IK	left
29.6685	0.0335	BAD_IK	left
31.652	0.017	BAD_IK	left
32.6355	0.017	BAD_IK	left
33.5535	0.2335	BAD_IK	left
35.7535	0.0165	BAD_IK	left
36.5035	0.2225	BAD_IK	left
37.4925	0.1	BAD_IK	left
39.476	0.0165	BAD_IK	left
40.2435	0.017	BAD_IK	left
41.2935	0.0335	BAD_IK	left
42.944	0.0165	BAD_IK	left
