onset	duration	trial_type	side
0.0	65.715	TwoHandedFreeStyle	left
6.7545	0.0165	BAD_IK	left
8.8545	0.05	BAD_IK	left
9.0045	0.0335	BAD_IK	left
9.1045	0.1	BAD_IK	left
10.1715	0.033	BAD_IK	left
10.238	0.0165	BAD_IK	left
10.488	0.0165	BAD_IK	left
14.3715	0.0335	BAD_IK	left
14.4385	0.1	BAD_IK	left
23.4725	0.033	BAD_IK	left
24.689	0.1835	BAD_IK	left
29.6395	0.25	BAD_IK	left
35.4675	0.0835	BAD_IK	left
35.751	0.0665	BAD_IK	left
35.884	0.0835	BAD_IK	left
36.234	0.3835	BAD_IK	left
36.651	0.1235	BAD_IK	left
37.241	0.5835	BAD_IK	left
37.9745	0.0665	BAD_IK	left
49.808	0.4845	BAD_IK	left
50.3425	0.0335	BAD_IK	left
50.8425	0.6	BAD_IK	left
51.8925	0.1835	BAD_IK	left
56.726	0.1165	BAD_IK	left
