onset	duration	trial_type	side
0.0	58.2925	OneHandedFreeStyle	left
0.0	0.15	BAD_IK	left
1.167	0.1	BAD_IK	left
2.367	0.0835	BAD_IK	left
2.5335	0.217	BAD_IK	left
6.467	0.1335	BAD_IK	left
13.5675	0.3335	BAD_IK	left
14.951	0.4	BAD_IK	left
15.9345	0.15	BAD_IK	left
21.8015	0.1	BAD_IK	left
21.985	0.3	BAD_IK	left
23.285	0.35	BAD_IK	left
23.935	0.067	BAD_IK	left
27.4685	2.467	BAD_IK	left
30.2525	0.1165	BAD_IK	left
31.3525	0.0165	BAD_IK	left
31.419	0.4165	BAD_IK	left
36.1335	0.0665	BAD_IK	left
36.8665	0.717	BAD_IK	left
39.2155	0.283	BAD_IK	left
39.932	0.8165	BAD_IK	left
41.3155	0.0165	BAD_IK	left
44.85	0.7	BAD_IK	left
53.8485	0.1	BAD_IK	left
