onset	duration	trial_type	side
0.0	44.457	FastPongFronthandBackhandThrowing	right
0.0	0.5335	BAD_IK	right
0.9	1.1165	BAD_IK	right
2.2165	0.0505	BAD_IK	right
3.2	0.1	BAD_IK	right
3.75	0.3835	BAD_IK	right
4.167	0.0665	BAD_IK	right
5.5335	0.2335	BAD_IK	right
5.867	0.0335	BAD_IK	right
6.6005	0.25	BAD_IK	right
6.884	0.083	BAD_IK	right
7.817	0.0835	BAD_IK	right
8.367	0.1335	BAD_IK	right
8.567	0.217	BAD_IK	right
9.4005	0.05	BAD_IK	right
10.9675	0.1665	BAD_IK	right
12.7175	0.1665	BAD_IK	right
13.5675	0.0165	BAD_IK	right
13.634	0.367	BAD_IK	right
14.4675	0.0335	BAD_IK	right
15.0845	0.033	BAD_IK	right
15.2345	0.0665	BAD_IK	right
15.3845	0.233	BAD_IK	right
16.101	0.25	BAD_IK	right
16.801	0.6	BAD_IK	right
17.8345	0.0165	BAD_IK	right
18.518	0.0335	BAD_IK	right
18.6015	0.1165	BAD_IK	right
19.4845	0.0335	BAD_IK	right
19.5515	0.083	BAD_IK	right
20.0345	0.3	BAD_IK	right
21.118	0.1335	BAD_IK	right
21.4015	0.0335	BAD_IK	right
21.468	0.067	BAD_IK	right
21.568	0.067	BAD_IK	right
21.8015	0.0335	BAD_IK	right
21.868	0.217	BAD_IK	right
22.8515	0.0835	BAD_IK	right
22.9685	0.183	BAD_IK	right
23.8015	0.05	BAD_IK	right
23.885	0.3335	BAD_IK	right
24.9015	0.2835	BAD_IK	right
26.0185	0.0165	BAD_IK	right
26.0685	0.05	BAD_IK	right
26.152	0.05	BAD_IK	right
26.235	0.0335	BAD_IK	right
26.885	0.617	BAD_IK	right
28.0355	0.133	BAD_IK	right
28.2185	0.417	BAD_IK	right
29.2685	0.2	BAD_IK	right
29.5355	0.0165	BAD_IK	right
29.6185	0.0335	BAD_IK	right
30.302	0.117	BAD_IK	right
30.552	0.0835	BAD_IK	right
30.669	0.1	BAD_IK	right
30.802	0.217	BAD_IK	right
31.469	0.333	BAD_IK	right
31.8355	0.0335	BAD_IK	right
31.902	0.067	BAD_IK	right
32.002	0.05	BAD_IK	right
32.0855	0.0165	BAD_IK	right
33.1665	0.05	BAD_IK	right
33.2495	0.15	BAD_IK	right
34.133	0.0835	BAD_IK	right
34.2495	0.1	BAD_IK	right
34.383	0.1	BAD_IK	right
34.5165	0.0165	BAD_IK	right
35.483	0.2	BAD_IK	right
36.465	0.0335	BAD_IK	right
36.6985	0.2165	BAD_IK	right
37.9985	0.0835	BAD_IK	right
39.1485	0.1345	BAD_IK	right
40.3665	0.0165	BAD_IK	right
40.4165	0.0665	BAD_IK	right
40.5495	0.017	BAD_IK	right
41.8165	0.1165	BAD_IK	right
43.132	0.0165	BAD_IK	right
43.182	0.033	BAD_IK	right
43.2485	0.0165	BAD_IK	right
43.2985	0.05	BAD_IK	right
43.382	0.0165	BAD_IK	right
44.0985	0.2335	BAD_IK	right
44.365	0.017	BAD_IK	right
44.415	0.0425	BAD_IK	right
