onset	duration	trial_type	side
0.0	60.4565	WristFlexionAbduction	left
6.9505	0.4335	BAD_IK	left
8.2505	0.017	BAD_IK	left
14.8345	0.15	BAD_IK	left
15.018	0.633	BAD_IK	left
17.1345	0.0835	BAD_IK	left
17.3845	0.5335	BAD_IK	left
17.9845	0.05	BAD_IK	left
19.018	0.5335	BAD_IK	left
21.3185	0.0665	BAD_IK	left
21.4685	0.1	BAD_IK	left
30.419	0.0335	BAD_IK	left
32.8525	0.05	BAD_IK	left
33.019	0.117	BAD_IK	left
34.4965	0.483	BAD_IK	left
35.0295	0.017	BAD_IK	left
37.3475	0.35	BAD_IK	left
41.4805	0.417	BAD_IK	left
43.1475	0.3665	BAD_IK	left
44.3975	0.5165	BAD_IK	left
