onset	duration	trial_type	side
0.0	60.4645	WristFlexionAbduction	right
2.1	0.317	BAD_IK	right
3.017	0.6335	BAD_IK	right
4.3335	0.517	BAD_IK	right
5.567	0.05	BAD_IK	right
5.6505	0.2165	BAD_IK	right
6.684	0.6835	BAD_IK	right
13.701	0.0165	BAD_IK	right
27.902	0.567	BAD_IK	right
29.802	0.6505	BAD_IK	right
30.969	0.9	BAD_IK	right
32.6025	0.6165	BAD_IK	right
33.252	0.05	BAD_IK	right
34.4685	0.517	BAD_IK	right
37.318	0.3665	BAD_IK	right
53.1525	0.617	BAD_IK	right
54.9025	0.7	BAD_IK	right
57.9525	0.867	BAD_IK	right
