onset	duration	trial_type	side
0.0	47.8925	unconstrained	left
9.934	0.117	BAD_IK	left
10.7175	0.2665	BAD_IK	left
13.4175	0.05	BAD_IK	left
13.501	0.5	BAD_IK	left
14.051	1.2835	BAD_IK	left
15.3845	0.5165	BAD_IK	left
16.168	0.0835	BAD_IK	left
16.3345	0.1	BAD_IK	left
16.4845	8.3675	BAD_IK	left
24.902	0.1165	BAD_IK	left
25.052	0.5665	BAD_IK	left
25.6685	5.584	BAD_IK	left
31.3355	2.9675	BAD_IK	left
34.4195	0.4665	BAD_IK	left
34.936	0.017	BAD_IK	left
35.036	0.3	BAD_IK	left
35.386	0.017	BAD_IK	left
36.4695	0.133	BAD_IK	left
37.2695	0.6	BAD_IK	left
