onset	duration	trial_type	side
0.0	45.5885	unconstrained	left
0.0	0.017	BAD_IK	left
4.217	0.0165	BAD_IK	left
4.9005	0.0165	BAD_IK	left
9.701	1.033	BAD_IK	left
13.701	0.2	BAD_IK	left
14.868	0.7	BAD_IK	left
16.1515	0.2665	BAD_IK	left
16.6845	5.0005	BAD_IK	left
21.7185	0.283	BAD_IK	left
22.1015	0.1	BAD_IK	left
24.252	0.133	BAD_IK	left
27.402	0.2835	BAD_IK	left
28.019	2.2665	BAD_IK	left
30.4025	0.183	BAD_IK	left
30.6855	0.25	BAD_IK	left
31.119	0.05	BAD_IK	left
31.269	5.003	BAD_IK	left
37.2555	2.0665	BAD_IK	left
39.372	0.2	BAD_IK	left
39.6385	0.5835	BAD_IK	left
40.3885	1.85	BAD_IK	left
42.455	1.817	BAD_IK	left
44.322	0.3335	BAD_IK	left
44.7885	0.8005	BAD_IK	left
