onset	duration	trial_type	side
0.0	46.3885	unconstrained	right
0.067	0.083	BAD_IK	right
4.2005	0.0165	BAD_IK	right
6.7505	0.0665	BAD_IK	right
6.884	0.5165	BAD_IK	right
7.5005	0.117	BAD_IK	right
7.7675	0.383	BAD_IK	right
8.234	0.8165	BAD_IK	right
9.084	0.05	BAD_IK	right
9.184	0.1835	BAD_IK	right
9.684	0.55	BAD_IK	right
10.284	0.067	BAD_IK	right
10.4175	0.1	BAD_IK	right
11.051	0.05	BAD_IK	right
11.234	0.017	BAD_IK	right
11.3675	0.1	BAD_IK	right
11.551	0.9835	BAD_IK	right
12.5675	0.1335	BAD_IK	right
12.7345	0.033	BAD_IK	right
12.8175	0.05	BAD_IK	right
12.901	14.968	BAD_IK	right
27.919	0.633	BAD_IK	right
28.5855	1.3	BAD_IK	right
29.9355	1.517	BAD_IK	right
31.4855	11.467	BAD_IK	right
43.0025	3.3865	BAD_IK	right
