onset	duration	trial_type	side
0.0	80.529	DoorknobFingerGraspFistGrab	right
0.0	0.0165	BAD_IK	right
0.3835	0.5165	BAD_IK	right
1.2	0.7335	BAD_IK	right
2.0	0.317	BAD_IK	right
2.367	0.1165	BAD_IK	right
2.517	0.0165	BAD_IK	right
3.35	0.017	BAD_IK	right
3.5335	0.4165	BAD_IK	right
4.1335	0.2665	BAD_IK	right
11.551	0.233	BAD_IK	right
14.851	0.3165	BAD_IK	right
15.2175	0.117	BAD_IK	right
15.6345	0.233	BAD_IK	right
22.018	0.5335	BAD_IK	right
22.618	0.05	BAD_IK	right
23.085	0.25	BAD_IK	right
23.4515	0.067	BAD_IK	right
23.5685	0.0165	BAD_IK	right
23.6185	1.1	BAD_IK	right
24.7515	0.017	BAD_IK	right
24.8015	0.4335	BAD_IK	right
25.2685	0.0165	BAD_IK	right
29.6855	0.083	BAD_IK	right
29.802	0.3	BAD_IK	right
33.596	0.5	BAD_IK	right
34.446	0.4	BAD_IK	right
35.296	1.0835	BAD_IK	right
36.837	0.0835	BAD_IK	right
37.4205	1.0665	BAD_IK	right
46.254	0.033	BAD_IK	right
47.204	4.5665	BAD_IK	right
63.054	0.083	BAD_IK	right
63.854	0.833	BAD_IK	right
65.687	0.0335	BAD_IK	right
65.9035	0.25	BAD_IK	right
66.554	0.2	BAD_IK	right
66.837	0.5	BAD_IK	right
67.9205	0.6835	BAD_IK	right
69.1205	0.05	BAD_IK	right
69.3205	0.25	BAD_IK	right
70.2535	0.8	BAD_IK	right
72.037	0.0335	BAD_IK	right
72.1035	0.9	BAD_IK	right
73.2035	1.4335	BAD_IK	right
74.6705	0.3835	BAD_IK	right
75.1205	0.2835	BAD_IK	right
75.504	0.333	BAD_IK	right
75.987	0.3835	BAD_IK	right
76.937	0.2	BAD_IK	right
79.787	0.3	BAD_IK	right
80.1535	0.117	BAD_IK	right
80.3205	0.209	BAD_IK	right
