onset	duration	trial_type	side
0.0	43.7965	CountingUpDownFingerWigglingSpreading	right
2.9835	1.2	BAD_IK	right
6.2505	0.1835	BAD_IK	right
6.767	1.0835	BAD_IK	right
8.134	0.0835	BAD_IK	right
10.501	0.3665	BAD_IK	right
11.2675	0.467	BAD_IK	right
14.701	0.817	BAD_IK	right
17.168	0.3	BAD_IK	right
17.5515	0.45	BAD_IK	right
19.385	0.033	BAD_IK	right
19.7515	0.1	BAD_IK	right
20.785	0.0165	BAD_IK	right
26.2685	0.017	BAD_IK	right
27.002	0.0335	BAD_IK	right
31.1855	0.117	BAD_IK	right
31.819	0.0165	BAD_IK	right
33.0495	0.033	BAD_IK	right
33.9825	0.1	BAD_IK	right
34.166	0.1	BAD_IK	right
34.4825	0.0335	BAD_IK	right
34.9995	0.1165	BAD_IK	right
35.4995	0.05	BAD_IK	right
37.3	0.4	BAD_IK	right
38.6	0.05	BAD_IK	right
38.7665	0.45	BAD_IK	right
39.75	0.0335	BAD_IK	right
