onset	duration	trial_type	side
0.0	44.425	unconstrained	left
21.6015	0.3165	BAD_IK	left
22.218	0.0335	BAD_IK	left
24.2015	0.55	BAD_IK	left
25.285	1.217	BAD_IK	left
26.5685	0.2	BAD_IK	left
26.852	0.0165	BAD_IK	left
26.935	0.1335	BAD_IK	left
27.185	0.267	BAD_IK	left
27.5855	0.05	BAD_IK	left
27.6855	0.0165	BAD_IK	left
27.7355	0.233	BAD_IK	left
28.5185	0.067	BAD_IK	left
28.7685	0.067	BAD_IK	left
29.0855	0.083	BAD_IK	left
29.2355	0.05	BAD_IK	left
29.3855	0.05	BAD_IK	left
29.5185	0.1335	BAD_IK	left
32.8175	0.05	BAD_IK	left
33.151	0.25	BAD_IK	left
33.7345	0.1	BAD_IK	left
33.8845	0.05	BAD_IK	left
34.051	0.2835	BAD_IK	left
34.4845	0.533	BAD_IK	left
35.0845	0.1665	BAD_IK	left
35.4845	0.083	BAD_IK	left
35.601	0.385	BAD_IK	left
36.069	0.0335	BAD_IK	left
36.169	0.1	BAD_IK	left
36.6355	0.5	BAD_IK	left
37.2525	0.1665	BAD_IK	left
43.0345	0.1665	BAD_IK	left
43.551	0.2835	BAD_IK	left
43.9345	0.05	BAD_IK	left
44.018	0.0165	BAD_IK	left
44.068	0.133	BAD_IK	left
44.251	0.0165	BAD_IK	left
44.401	0.0245	BAD_IK	left
