onset	duration	trial_type	side
0.0	45.6895	OneHandedFreeStyle	right
0.0	0.95	BAD_IK	right
1.0	1.2665	BAD_IK	right
2.4665	1.217	BAD_IK	right
3.8835	1.0335	BAD_IK	right
5.25	0.667	BAD_IK	right
6.5335	0.0335	BAD_IK	right
7.017	2.0	BAD_IK	right
13.034	0.4835	BAD_IK	right
14.101	0.0665	BAD_IK	right
14.6675	0.0835	BAD_IK	right
15.201	0.2665	BAD_IK	right
15.751	0.3165	BAD_IK	right
16.251	0.3665	BAD_IK	right
18.1175	0.5005	BAD_IK	right
18.901	1.6	BAD_IK	right
21.5345	0.25	BAD_IK	right
22.1845	0.1835	BAD_IK	right
22.718	0.6835	BAD_IK	right
23.518	0.3	BAD_IK	right
23.918	0.05	BAD_IK	right
24.668	0.267	BAD_IK	right
25.085	0.45	BAD_IK	right
28.752	0.0165	BAD_IK	right
29.2185	1.7835	BAD_IK	right
31.652	0.05	BAD_IK	right
31.7355	0.35	BAD_IK	right
32.9355	0.35	BAD_IK	right
36.0525	0.0165	BAD_IK	right
36.3025	2.1	BAD_IK	right
39.9205	0.083	BAD_IK	right
