onset	duration	trial_type	side
0.0	73.797	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.4835	BAD_IK	right
16.701	1.4335	BAD_IK	right
26.6685	0.15	BAD_IK	right
26.9185	0.0165	BAD_IK	right
27.152	0.133	BAD_IK	right
27.402	0.133	BAD_IK	right
27.6855	0.15	BAD_IK	right
31.402	0.4	BAD_IK	right
32.0855	0.217	BAD_IK	right
32.3525	3.049	BAD_IK	right
35.9	0.1665	BAD_IK	right
36.1	0.15	BAD_IK	right
46.551	2.318	BAD_IK	right
48.986	0.15	BAD_IK	right
58.3025	2.0665	BAD_IK	right
60.4525	0.7165	BAD_IK	right
65.0025	0.2165	BAD_IK	right
