filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-109_ses-02_task-emg2pose_run-01_recording-left_emg.bdf		63.747	ThumbsUpDownThumbRotationsCWCCWP	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-02_recording-right_emg.bdf		63.703	ThumbsUpDownThumbRotationsCWCCWP	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-03_recording-right_emg.bdf		68.449	ThumbsUpDownThumbRotationsCWCCWP	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-2_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-04_recording-left_emg.bdf		68.453	ThumbsUpDownThumbRotationsCWCCWP	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-2_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-05_recording-right_emg.bdf		54.8165	ThumbsSwipesWholeHand	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-06_recording-left_emg.bdf		54.8125	ThumbsSwipesWholeHand	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-07_recording-right_emg.bdf		64.453	FingerWigglingSpreading	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-08_recording-left_emg.bdf		64.465	FingerWigglingSpreading	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-09_recording-right_emg.bdf		67.601	FingerAbductionSeries	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-10_recording-left_emg.bdf		67.613	FingerAbductionSeries	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-11_recording-right_emg.bdf		61.2125	WristFlexionAbduction	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-12_recording-left_emg.bdf		61.2215	WristFlexionAbduction	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-13_recording-right_emg.bdf		65.165	FingerPinchesSingleFingerPinchesMultiple	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-14_recording-left_emg.bdf		65.185	FingerPinchesSingleFingerPinchesMultiple	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		66.4285	FingerFreeform	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-109_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		66.4325	FingerFreeform	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-109_ses-02_task-emg2pose_run-17_recording-left_emg.bdf		68.2965	IndividualFingerPointingSnap	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		68.2885	IndividualFingerPointingSnap	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		65.0165	HandClawGraspFlicks	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		65.0125	HandClawGraspFlicks	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		67.3415	ShakaVulcanPeace	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-109_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		67.3455	ShakaVulcanPeace	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-109_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		47.2365	HookEmHornsOKScissors	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-109_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		47.2445	HookEmHornsOKScissors	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-109_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		247.6315	TwoHandedFreeStyle	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		247.633	TwoHandedFreeStyle	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		69.853	unconstrained	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		69.869	OneHandedFreeStyle	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		70.4605	OneHandedFreeStyle	left	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-109_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		70.5125	unconstrained	right	2022-05-17-1652774400-43548-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
