onset	duration	trial_type	side
0.0	79.6445	FingerPinchesSingleFingerPinchesMultiple	right
6.884	0.55	BAD_IK	right
16.2845	0.567	BAD_IK	right
31.2025	0.1	BAD_IK	right
45.8515	0.283	BAD_IK	right
47.168	0.0335	BAD_IK	right
47.7845	0.067	BAD_IK	right
51.0845	0.017	BAD_IK	right
51.868	0.05	BAD_IK	right
64.8345	0.0835	BAD_IK	right
64.968	0.0665	BAD_IK	right
65.9515	0.3	BAD_IK	right
66.4845	0.217	BAD_IK	right
66.8845	0.05	BAD_IK	right
69.768	0.2	BAD_IK	right
70.7515	0.5665	BAD_IK	right
74.068	0.2	BAD_IK	right
74.568	0.25	BAD_IK	right
75.068	0.2665	BAD_IK	right
77.5845	0.017	BAD_IK	right
78.6015	0.25	BAD_IK	right
79.1015	0.0665	BAD_IK	right
