onset	duration	trial_type	side
0.0	43.9485	unconstrained	right
1.4	0.017	BAD_IK	right
7.4675	0.75	BAD_IK	right
8.3005	0.3335	BAD_IK	right
8.7175	0.3165	BAD_IK	right
9.3175	0.0665	BAD_IK	right
9.5175	1.3165	BAD_IK	right
11.051	9.7175	BAD_IK	right
20.935	0.05	BAD_IK	right
21.0515	0.017	BAD_IK	right
25.7855	0.133	BAD_IK	right
26.0185	0.267	BAD_IK	right
26.352	0.0165	BAD_IK	right
26.6185	0.917	BAD_IK	right
27.6355	0.0165	BAD_IK	right
27.852	0.05	BAD_IK	right
28.419	0.0665	BAD_IK	right
28.569	0.283	BAD_IK	right
29.052	0.4335	BAD_IK	right
29.519	0.4165	BAD_IK	right
30.1525	0.183	BAD_IK	right
30.4525	1.15	BAD_IK	right
31.7355	0.2835	BAD_IK	right
32.0855	0.0505	BAD_IK	right
32.319	0.067	BAD_IK	right
32.9525	0.0165	BAD_IK	right
33.5045	0.0665	BAD_IK	right
33.6545	0.033	BAD_IK	right
33.9545	0.1165	BAD_IK	right
34.1545	0.8665	BAD_IK	right
35.0545	0.0165	BAD_IK	right
35.221	1.601	BAD_IK	right
36.9055	2.0	BAD_IK	right
39.4555	0.4665	BAD_IK	right
39.9555	0.2495	BAD_IK	right
40.255	0.0835	BAD_IK	right
40.7385	0.2165	BAD_IK	right
41.055	0.55	BAD_IK	right
41.7385	0.7835	BAD_IK	right
42.6885	0.2835	BAD_IK	right
43.422	0.1	BAD_IK	right
