onset	duration	trial_type	side
0.0	57.857	WristFlexionAbduction	right
0.0	0.0165	BAD_IK	right
0.2	0.0665	BAD_IK	right
0.35	0.05	BAD_IK	right
0.45	0.1165	BAD_IK	right
0.6	0.0665	BAD_IK	right
0.8335	0.0165	BAD_IK	right
0.9	0.3665	BAD_IK	right
2.1165	0.3835	BAD_IK	right
3.4335	0.0835	BAD_IK	right
3.65	0.0335	BAD_IK	right
3.7335	0.0665	BAD_IK	right
4.817	0.0335	BAD_IK	right
19.568	0.25	BAD_IK	right
20.5515	0.4165	BAD_IK	right
23.4185	0.4165	BAD_IK	right
47.2985	0.4	BAD_IK	right
48.315	1.3	BAD_IK	right
49.682	0.0165	BAD_IK	right
50.682	0.1665	BAD_IK	right
51.382	0.4	BAD_IK	right
