onset	duration	trial_type	side
0.0	45.6645	DoorknobFingerGraspFistGrab	left
0.0	0.05	BAD_IK	left
9.801	0.233	BAD_IK	left
10.1675	0.35	BAD_IK	left
15.701	0.1	BAD_IK	left
17.218	0.0165	BAD_IK	left
17.8845	0.017	BAD_IK	left
18.685	0.033	BAD_IK	left
18.9515	0.0835	BAD_IK	left
19.3015	0.5	BAD_IK	left
24.035	0.217	BAD_IK	left
24.402	0.133	BAD_IK	left
28.052	0.8835	BAD_IK	left
31.2355	0.967	BAD_IK	left
32.286	1.346	BAD_IK	left
40.904	0.2665	BAD_IK	left
41.3705	1.6335	BAD_IK	left
43.4025	0.117	BAD_IK	left
