onset	duration	trial_type	side
0.0	60.7685	WristFlexionAbduction	right
0.0	0.05	BAD_IK	right
1.8	0.3	BAD_IK	right
2.7835	0.05	BAD_IK	right
2.9005	0.183	BAD_IK	right
4.017	0.2165	BAD_IK	right
4.834	0.3	BAD_IK	right
6.117	0.5335	BAD_IK	right
6.934	0.6	BAD_IK	right
21.8185	0.633	BAD_IK	right
22.8015	0.5505	BAD_IK	right
24.1185	0.0165	BAD_IK	right
24.185	0.117	BAD_IK	right
27.5855	0.0335	BAD_IK	right
27.702	0.017	BAD_IK	right
43.6665	0.2835	BAD_IK	right
44.45	0.4335	BAD_IK	right
47.6665	0.467	BAD_IK	right
48.6165	0.267	BAD_IK	right
