onset	duration	trial_type	side
0.0	45.7245	PokePinchCloseFar	left
0.0	0.217	BAD_IK	left
1.1	0.6	BAD_IK	left
8.734	0.0665	BAD_IK	left
9.9175	0.8335	BAD_IK	left
12.0675	0.7595	BAD_IK	left
13.994	1.2665	BAD_IK	left
15.294	0.2165	BAD_IK	left
16.5275	0.7165	BAD_IK	left
18.244	0.8835	BAD_IK	left
19.9775	1.017	BAD_IK	left
25.428	0.3835	BAD_IK	left
26.978	0.8835	BAD_IK	left
28.728	0.7335	BAD_IK	left
30.495	0.7835	BAD_IK	left
32.562	1.039	BAD_IK	left
34.851	0.95	BAD_IK	left
36.5675	1.242	BAD_IK	left
37.926	0.1	BAD_IK	left
38.4425	0.717	BAD_IK	left
44.4275	0.583	BAD_IK	left
