onset	duration	trial_type	side
0.0	47.2875	PokeDrawPinchRotateclosefar	left
0.0	2.3	BAD_IK	left
2.4	1.1835	BAD_IK	left
4.4165	1.717	BAD_IK	left
7.7005	0.8665	BAD_IK	left
8.7335	1.3005	BAD_IK	left
11.534	0.2165	BAD_IK	left
12.6675	0.233	BAD_IK	left
13.134	0.1165	BAD_IK	left
15.751	0.1	BAD_IK	left
16.101	0.3835	BAD_IK	left
16.6175	0.017	BAD_IK	left
16.901	0.25	BAD_IK	left
19.568	0.4165	BAD_IK	left
20.101	0.2835	BAD_IK	left
20.4845	1.5	BAD_IK	left
23.385	1.283	BAD_IK	left
26.1815	1.6505	BAD_IK	left
28.7985	1.681	BAD_IK	left
32.1295	0.4835	BAD_IK	left
34.787	0.6165	BAD_IK	left
40.0685	0.5	BAD_IK	left
41.3015	0.5335	BAD_IK	left
42.935	0.6335	BAD_IK	left
43.8185	0.05	BAD_IK	left
43.9185	0.05	BAD_IK	left
44.0015	0.2	BAD_IK	left
45.535	0.5665	BAD_IK	left
46.235	0.7165	BAD_IK	left
47.0015	0.1335	BAD_IK	left
