onset	duration	trial_type	side
0.0	40.125	DoorknobFingerGraspFistGrab	left
0.0	0.0335	BAD_IK	left
0.5665	2.1005	BAD_IK	left
2.817	0.2665	BAD_IK	left
5.0005	0.133	BAD_IK	left
5.317	1.85	BAD_IK	left
7.4505	0.4335	BAD_IK	left
11.9175	0.7165	BAD_IK	left
12.6675	0.3165	BAD_IK	left
13.751	0.9835	BAD_IK	left
16.518	0.383	BAD_IK	left
17.5845	0.55	BAD_IK	left
18.418	0.5665	BAD_IK	left
19.5515	1.0	BAD_IK	left
21.468	0.017	BAD_IK	left
22.2515	0.5	BAD_IK	left
25.9685	0.0665	BAD_IK	left
26.652	0.4165	BAD_IK	left
27.6855	1.15	BAD_IK	left
31.969	0.3165	BAD_IK	left
32.3525	0.926	BAD_IK	left
35.4685	0.9	BAD_IK	left
36.7225	1.1335	BAD_IK	left
37.889	0.3	BAD_IK	left
