onset	duration	trial_type	side
0.0	47.1125	GraspPunchCloseFar	left
0.0	0.1	BAD_IK	left
2.2835	0.5835	BAD_IK	left
4.1335	0.5835	BAD_IK	left
10.301	0.5665	BAD_IK	left
12.2345	0.5165	BAD_IK	left
13.251	0.517	BAD_IK	left
15.1345	0.5835	BAD_IK	left
15.901	0.0335	BAD_IK	left
17.2345	0.85	BAD_IK	left
18.635	1.5165	BAD_IK	left
20.185	0.033	BAD_IK	left
21.7685	0.633	BAD_IK	left
22.435	0.1165	BAD_IK	left
23.752	0.7165	BAD_IK	left
25.9185	0.772	BAD_IK	left
28.224	10.248	BAD_IK	left
39.0385	3.8335	BAD_IK	left
42.9555	4.1575	BAD_IK	left
