onset	duration	trial_type	side
0.0	46.2715	FastPongFronthandBackhandThrowing	left
0.0	4.35	BAD_IK	left
4.45	0.0665	BAD_IK	left
4.55	1.25	BAD_IK	left
5.8335	1.25	BAD_IK	left
7.417	2.5335	BAD_IK	left
10.234	2.4	BAD_IK	left
13.0675	1.1335	BAD_IK	left
14.401	0.733	BAD_IK	left
15.934	0.6505	BAD_IK	left
16.6175	0.117	BAD_IK	left
17.251	0.8835	BAD_IK	left
18.301	1.1	BAD_IK	left
19.4845	0.7335	BAD_IK	left
20.7845	0.017	BAD_IK	left
21.768	0.8165	BAD_IK	left
23.0015	0.2835	BAD_IK	left
23.535	2.2	BAD_IK	left
26.3995	2.3505	BAD_IK	left
29.033	1.367	BAD_IK	left
30.7	0.9665	BAD_IK	left
32.0335	0.9165	BAD_IK	left
33.536	0.9835	BAD_IK	left
34.553	1.416	BAD_IK	left
36.6475	0.7	BAD_IK	left
37.964	0.7835	BAD_IK	left
39.331	0.7875	BAD_IK	left
40.3515	0.017	BAD_IK	left
40.635	0.7835	BAD_IK	left
41.9685	0.833	BAD_IK	left
43.267	0.7335	BAD_IK	left
44.5335	1.0335	BAD_IK	left
