onset	duration	trial_type	side
0.0	40.1355	unconstrained	right
0.0	0.5165	BAD_IK	right
0.7	0.583	BAD_IK	right
1.55	0.1165	BAD_IK	right
1.7	0.1165	BAD_IK	right
1.8665	0.8335	BAD_IK	right
2.8665	1.25	BAD_IK	right
4.2335	0.05	BAD_IK	right
4.3335	0.0165	BAD_IK	right
4.4	3.2005	BAD_IK	right
7.6505	0.15	BAD_IK	right
8.317	0.0165	BAD_IK	right
12.0175	0.4165	BAD_IK	right
12.534	0.4	BAD_IK	right
14.1175	0.0165	BAD_IK	right
15.5175	0.25	BAD_IK	right
18.651	0.05	BAD_IK	right
19.268	0.033	BAD_IK	right
19.368	2.0835	BAD_IK	right
21.5515	0.683	BAD_IK	right
22.3015	0.4165	BAD_IK	right
22.868	0.1	BAD_IK	right
23.035	0.533	BAD_IK	right
24.1515	0.55	BAD_IK	right
24.785	0.2	BAD_IK	right
25.3515	0.167	BAD_IK	right
25.5685	0.05	BAD_IK	right
25.7185	0.1	BAD_IK	right
26.6515	0.0835	BAD_IK	right
26.7685	0.1165	BAD_IK	right
26.985	1.95	BAD_IK	right
29.202	0.483	BAD_IK	right
30.0855	0.8165	BAD_IK	right
31.002	0.1165	BAD_IK	right
31.802	0.05	BAD_IK	right
34.4465	0.0335	BAD_IK	right
36.779	1.45	BAD_IK	right
38.3125	0.4165	BAD_IK	right
38.779	0.2835	BAD_IK	right
39.1455	0.217	BAD_IK	right
39.479	0.1165	BAD_IK	right
39.6625	0.3345	BAD_IK	right
40.0305	0.1055	BAD_IK	right
