onset	duration	trial_type	side
0.0	44.4965	unconstrained	left
5.0505	0.0165	BAD_IK	left
5.2005	0.3	BAD_IK	left
6.0005	0.2165	BAD_IK	left
8.2505	0.867	BAD_IK	left
9.2175	0.1665	BAD_IK	left
9.451	0.7665	BAD_IK	left
10.251	0.483	BAD_IK	left
10.7675	1.5	BAD_IK	left
12.951	0.1165	BAD_IK	left
13.1675	0.05	BAD_IK	left
13.751	0.4335	BAD_IK	left
14.3345	0.1335	BAD_IK	left
16.768	0.8165	BAD_IK	left
17.6345	1.0005	BAD_IK	left
18.785	0.1165	BAD_IK	left
18.968	0.317	BAD_IK	left
19.568	0.1	BAD_IK	left
19.718	0.017	BAD_IK	left
19.835	0.033	BAD_IK	left
19.918	0.35	BAD_IK	left
20.835	0.05	BAD_IK	left
21.285	0.0665	BAD_IK	left
21.8015	0.15	BAD_IK	left
22.0015	0.5835	BAD_IK	left
25.3855	0.1165	BAD_IK	left
27.1185	0.467	BAD_IK	left
27.7855	0.4165	BAD_IK	left
29.602	0.117	BAD_IK	left
31.2525	0.033	BAD_IK	left
31.519	2.0295	BAD_IK	left
33.665	0.05	BAD_IK	left
33.865	0.5835	BAD_IK	left
36.6985	0.2335	BAD_IK	left
38.482	0.1	BAD_IK	left
39.0485	0.067	BAD_IK	left
42.4155	0.4665	BAD_IK	left
